# MÉDIAS E ESTATÍSTICAS
# Requisição 4: [4,11]
# Modo: CONJUNTO
# ============================================================
# Load | Média | DesvioPadrão | Mínimo | Máximo | IC 95% (inferior) | IC 95% (superior)
# ============================================================
 107 | 0.15542819 | 0.02107728 | 0.11251758 | 0.19469835 | 0.14559682 | 0.16525955
 108 | 0.15233149 | 0.01166708 | 0.12982625 | 0.17444495 | 0.14688946 | 0.15777353
 109 | 0.16537522 | 0.01369949 | 0.14370168 | 0.19746950 | 0.15898517 | 0.17176526
 110 | 0.16747711 | 0.01128033 | 0.14558140 | 0.18131102 | 0.16221547 | 0.17273875
 111 | 0.16960753 | 0.01346707 | 0.14180479 | 0.20129870 | 0.16332589 | 0.17588916
 112 | 0.17868593 | 0.01653744 | 0.14179451 | 0.21681605 | 0.17097214 | 0.18639971
 113 | 0.18310578 | 0.01899890 | 0.14814815 | 0.21419299 | 0.17424386 | 0.19196770
 114 | 0.18589900 | 0.01225097 | 0.16525612 | 0.20894239 | 0.18018461 | 0.19161339
 115 | 0.19856857 | 0.01256700 | 0.17440841 | 0.22476111 | 0.19270677 | 0.20443036
 116 | 0.19967540 | 0.01388682 | 0.17310195 | 0.22486211 | 0.19319798 | 0.20615283
 117 | 0.20590195 | 0.01843466 | 0.16429495 | 0.24226348 | 0.19730321 | 0.21450068
 118 | 0.21179244 | 0.01180280 | 0.19376867 | 0.23504634 | 0.20628709 | 0.21729778
 119 | 0.21600462 | 0.01287405 | 0.19563356 | 0.25163399 | 0.20999960 | 0.22200964
 120 | 0.21859661 | 0.01316081 | 0.18330537 | 0.23646135 | 0.21245784 | 0.22473539
 121 | 0.22114126 | 0.01154359 | 0.20536856 | 0.24347826 | 0.21575683 | 0.22652569
 122 | 0.23315892 | 0.01334598 | 0.21017234 | 0.25286416 | 0.22693378 | 0.23938407
 123 | 0.23368200 | 0.01558991 | 0.20199917 | 0.27235606 | 0.22641019 | 0.24095382
 124 | 0.23825231 | 0.01121152 | 0.21319588 | 0.25875252 | 0.23302277 | 0.24348186
 125 | 0.24258082 | 0.01438739 | 0.21174004 | 0.26516052 | 0.23586991 | 0.24929173
 126 | 0.25119287 | 0.01410445 | 0.22445759 | 0.28510473 | 0.24461394 | 0.25777180
 127 | 0.25416147 | 0.01564652 | 0.23143760 | 0.29530201 | 0.24686325 | 0.26145969
 128 | 0.26337413 | 0.01873003 | 0.22990291 | 0.29413974 | 0.25463762 | 0.27211063
 129 | 0.26709368 | 0.01415047 | 0.24465189 | 0.29029764 | 0.26049328 | 0.27369409
 130 | 0.26569501 | 0.01501271 | 0.23398329 | 0.29945694 | 0.25869243 | 0.27269760
 131 | 0.27865818 | 0.01315314 | 0.25136826 | 0.30126002 | 0.27252298 | 0.28479338
 132 | 0.27920790 | 0.01291895 | 0.25707899 | 0.31022980 | 0.27318193 | 0.28523386
 133 | 0.28318597 | 0.01397169 | 0.25693923 | 0.30557621 | 0.27666896 | 0.28970297
 134 | 0.28800832 | 0.01466228 | 0.26222564 | 0.31710809 | 0.28116919 | 0.29484745
 135 | 0.29597064 | 0.01487976 | 0.27180068 | 0.32345313 | 0.28903006 | 0.30291121
 136 | 0.29947543 | 0.01371913 | 0.27728614 | 0.33404407 | 0.29307623 | 0.30587463
 137 | 0.30590875 | 0.01520525 | 0.27913076 | 0.34113128 | 0.29881636 | 0.31300114
 138 | 0.30973403 | 0.01279222 | 0.28959600 | 0.33718829 | 0.30376717 | 0.31570088
 139 | 0.31256645 | 0.01422874 | 0.28555838 | 0.35292048 | 0.30592954 | 0.31920336
 140 | 0.31695497 | 0.01445949 | 0.28478964 | 0.34920071 | 0.31021043 | 0.32369951
 141 | 0.32277696 | 0.01472537 | 0.29559519 | 0.35092625 | 0.31590841 | 0.32964552
 142 | 0.32530218 | 0.01604624 | 0.29216758 | 0.35770683 | 0.31781752 | 0.33278685
 143 | 0.33127443 | 0.00943903 | 0.31092739 | 0.34693166 | 0.32687165 | 0.33567721
 144 | 0.33074542 | 0.01516010 | 0.30404704 | 0.35986038 | 0.32367409 | 0.33781675
 145 | 0.33767739 | 0.01524315 | 0.30651872 | 0.36196744 | 0.33056732 | 0.34478747
 146 | 0.34874200 | 0.00926685 | 0.33274586 | 0.36869031 | 0.34441954 | 0.35306447
 147 | 0.34055808 | 0.01379129 | 0.30272109 | 0.36095459 | 0.33412522 | 0.34699094
 148 | 0.34602190 | 0.01366189 | 0.30745342 | 0.35956581 | 0.33964940 | 0.35239441
 149 | 0.35541645 | 0.01002371 | 0.34024473 | 0.37339332 | 0.35074095 | 0.36009195
 150 | 0.35607900 | 0.01253836 | 0.32928884 | 0.37144768 | 0.35023056 | 0.36192744
 151 | 0.36219277 | 0.01887122 | 0.32245035 | 0.38833992 | 0.35339040 | 0.37099513
 152 | 0.36670546 | 0.01094200 | 0.34152008 | 0.38197563 | 0.36160163 | 0.37180929
 153 | 0.37171354 | 0.01673914 | 0.33344652 | 0.39655722 | 0.36390567 | 0.37952141
 154 | 0.37652299 | 0.01153081 | 0.34344739 | 0.39525820 | 0.37114451 | 0.38190146
 155 | 0.37534514 | 0.00993661 | 0.35834411 | 0.39747736 | 0.37071027 | 0.37998001
 156 | 0.38116654 | 0.01236039 | 0.35156250 | 0.39980855 | 0.37540112 | 0.38693197
 157 | 0.38308845 | 0.01101244 | 0.36427657 | 0.40975301 | 0.37795177 | 0.38822513
 158 | 0.38240788 | 0.01396271 | 0.35770814 | 0.41092489 | 0.37589506 | 0.38892070
 159 | 0.39227248 | 0.01090453 | 0.37376317 | 0.41566646 | 0.38718613 | 0.39735883
 160 | 0.39264963 | 0.01220181 | 0.36606588 | 0.40947336 | 0.38695817 | 0.39834109
 161 | 0.39411365 | 0.00862411 | 0.37861362 | 0.41030534 | 0.39009099 | 0.39813631
 162 | 0.39750241 | 0.01356054 | 0.36375405 | 0.42302839 | 0.39117718 | 0.40382764
 163 | 0.40461320 | 0.00988415 | 0.39097286 | 0.42718741 | 0.40000280 | 0.40922360
 164 | 0.40948912 | 0.01494837 | 0.39250866 | 0.44826564 | 0.40251655 | 0.41646170
 165 | 0.41081106 | 0.01215214 | 0.38860416 | 0.43253848 | 0.40514277 | 0.41647935
 166 | 0.41735493 | 0.01095665 | 0.39511450 | 0.43759353 | 0.41224427 | 0.42246559
 167 | 0.42375013 | 0.00970855 | 0.40266424 | 0.43935791 | 0.41922164 | 0.42827862
 168 | 0.41904243 | 0.01443926 | 0.39525570 | 0.44275701 | 0.41230733 | 0.42577753
 169 | 0.42897865 | 0.01285556 | 0.39993775 | 0.45027705 | 0.42298226 | 0.43497505
 170 | 0.42279433 | 0.01463721 | 0.40238450 | 0.45822339 | 0.41596690 | 0.42962176
 171 | 0.42750201 | 0.01325568 | 0.40263543 | 0.44972942 | 0.42131898 | 0.43368504
 172 | 0.43481267 | 0.01400631 | 0.40960699 | 0.45905421 | 0.42827952 | 0.44134583
 173 | 0.44011340 | 0.01059029 | 0.40977881 | 0.46010866 | 0.43517362 | 0.44505317
 174 | 0.44303705 | 0.01335516 | 0.41904219 | 0.45982906 | 0.43680762 | 0.44926648
 175 | 0.44688166 | 0.01041891 | 0.42615295 | 0.46882086 | 0.44202182 | 0.45174150
 176 | 0.44244332 | 0.00953434 | 0.42661064 | 0.45886814 | 0.43799608 | 0.44689055
 177 | 0.45318845 | 0.01132715 | 0.42574257 | 0.47047188 | 0.44790497 | 0.45847193
 178 | 0.45077520 | 0.01044635 | 0.43341888 | 0.47259301 | 0.44590256 | 0.45564784
 179 | 0.45774208 | 0.01003557 | 0.43221781 | 0.47425249 | 0.45306105 | 0.46242311
 180 | 0.45540524 | 0.01041008 | 0.43521595 | 0.47361033 | 0.45054952 | 0.46026096
 181 | 0.45995301 | 0.01121609 | 0.43739425 | 0.47690655 | 0.45472134 | 0.46518469
 182 | 0.46169856 | 0.01064721 | 0.43510204 | 0.48331479 | 0.45673224 | 0.46666489
 183 | 0.46447497 | 0.00616212 | 0.45420054 | 0.47802496 | 0.46160068 | 0.46734925
 184 | 0.46479319 | 0.01285806 | 0.43042619 | 0.48241206 | 0.45879562 | 0.47079075
 185 | 0.47047210 | 0.01082994 | 0.45116279 | 0.48423006 | 0.46542054 | 0.47552366
 186 | 0.46965943 | 0.01097137 | 0.44232343 | 0.48740861 | 0.46454191 | 0.47477696
 187 | 0.47879291 | 0.01107043 | 0.45833333 | 0.50419068 | 0.47362918 | 0.48395665
 188 | 0.47578398 | 0.01281946 | 0.45218801 | 0.50916230 | 0.46980442 | 0.48176353
 189 | 0.48099882 | 0.01045319 | 0.46583022 | 0.50717828 | 0.47612300 | 0.48587465
 190 | 0.48690512 | 0.01052040 | 0.47092547 | 0.51523910 | 0.48199795 | 0.49181230
 191 | 0.48469113 | 0.01135622 | 0.46609060 | 0.51097752 | 0.47939408 | 0.48998817
 192 | 0.48613010 | 0.01033634 | 0.46157951 | 0.50510204 | 0.48130878 | 0.49095142
 193 | 0.49097442 | 0.01235185 | 0.46805112 | 0.51407924 | 0.48521298 | 0.49673586
 194 | 0.49320962 | 0.00886669 | 0.48032291 | 0.51498501 | 0.48907381 | 0.49734544
 195 | 0.49267199 | 0.01107881 | 0.47446024 | 0.50921950 | 0.48750435 | 0.49783964
 196 | 0.50214819 | 0.01020234 | 0.48679245 | 0.52418334 | 0.49738937 | 0.50690701
 197 | 0.50215465 | 0.01048454 | 0.48102246 | 0.52245922 | 0.49726420 | 0.50704510
 198 | 0.50347680 | 0.01352271 | 0.48449710 | 0.52945472 | 0.49716922 | 0.50978438
 199 | 0.50499876 | 0.01160850 | 0.47666667 | 0.52113389 | 0.49958405 | 0.51041347
 200 | 0.50584093 | 0.01041702 | 0.48699823 | 0.52170749 | 0.50098198 | 0.51069988
