# MÉDIAS E ESTATÍSTICAS
# Requisição 2: [2,6]
# Modo: CONJUNTO
# ============================================================
# Load | Média | DesvioPadrão | Mínimo | Máximo | IC 95% (inferior) | IC 95% (superior)
# ============================================================
 107 | 0.06158176 | 0.01072553 | 0.04287046 | 0.08298563 | 0.05657890 | 0.06658462
 108 | 0.06332735 | 0.01246741 | 0.04101097 | 0.08794788 | 0.05751201 | 0.06914270
 109 | 0.07249617 | 0.00929162 | 0.05873926 | 0.09769335 | 0.06816215 | 0.07683018
 110 | 0.07263071 | 0.01001027 | 0.04952830 | 0.08950328 | 0.06796148 | 0.07729994
 111 | 0.07623927 | 0.00938482 | 0.06028369 | 0.09887251 | 0.07186178 | 0.08061676
 112 | 0.08202801 | 0.01034462 | 0.06162843 | 0.09499136 | 0.07720282 | 0.08685319
 113 | 0.09222662 | 0.01263888 | 0.06540765 | 0.11402027 | 0.08633129 | 0.09812195
 114 | 0.08715659 | 0.01090716 | 0.06998239 | 0.11583825 | 0.08206901 | 0.09224417
 115 | 0.09695091 | 0.01449356 | 0.07905315 | 0.13909774 | 0.09019047 | 0.10371134
 116 | 0.09433373 | 0.01262992 | 0.07305337 | 0.11210191 | 0.08844258 | 0.10022488
 117 | 0.09779370 | 0.01102606 | 0.07858720 | 0.11752317 | 0.09265066 | 0.10293673
 118 | 0.09836651 | 0.01118335 | 0.07838071 | 0.11490425 | 0.09315010 | 0.10358291
 119 | 0.10730445 | 0.01668982 | 0.06910039 | 0.14532020 | 0.09951959 | 0.11508932
 120 | 0.10645066 | 0.01602164 | 0.07169811 | 0.14374757 | 0.09897747 | 0.11392386
 121 | 0.11437481 | 0.01702027 | 0.08941375 | 0.15463918 | 0.10643581 | 0.12231381
 122 | 0.11520680 | 0.01655048 | 0.09419680 | 0.15105008 | 0.10748693 | 0.12292667
 123 | 0.12287419 | 0.01329925 | 0.09442790 | 0.15601966 | 0.11667084 | 0.12907755
 124 | 0.12613609 | 0.01297284 | 0.08966695 | 0.14463640 | 0.12008499 | 0.13218719
 125 | 0.12947253 | 0.01344075 | 0.09672131 | 0.15821578 | 0.12320318 | 0.13574189
 126 | 0.13173128 | 0.00971861 | 0.11177885 | 0.14634146 | 0.12719810 | 0.13626446
 127 | 0.13836529 | 0.01348793 | 0.11111111 | 0.17539167 | 0.13207393 | 0.14465665
 128 | 0.14292801 | 0.01733155 | 0.11271082 | 0.18019727 | 0.13484381 | 0.15101220
 129 | 0.14683946 | 0.01292888 | 0.11636219 | 0.16988569 | 0.14080887 | 0.15287006
 130 | 0.15056770 | 0.01521588 | 0.12257041 | 0.18912797 | 0.14347035 | 0.15766505
 131 | 0.15620405 | 0.01469051 | 0.12344689 | 0.17651515 | 0.14935175 | 0.16305635
 132 | 0.15712912 | 0.01367994 | 0.13779528 | 0.18065764 | 0.15074819 | 0.16351004
 133 | 0.16690062 | 0.01275965 | 0.14827202 | 0.19067012 | 0.16094896 | 0.17285228
 134 | 0.16902804 | 0.01166464 | 0.13820523 | 0.19126669 | 0.16358714 | 0.17446894
 135 | 0.17681556 | 0.01552722 | 0.14061303 | 0.21231343 | 0.16957298 | 0.18405813
 136 | 0.18087089 | 0.01693580 | 0.14291087 | 0.20519386 | 0.17297129 | 0.18877049
 137 | 0.17340776 | 0.01147168 | 0.15769665 | 0.20514628 | 0.16805687 | 0.17875865
 138 | 0.18140066 | 0.01166809 | 0.15684134 | 0.20344456 | 0.17595816 | 0.18684317
 139 | 0.18579573 | 0.01218928 | 0.16606498 | 0.20487106 | 0.18011012 | 0.19148134
 140 | 0.19329115 | 0.01466235 | 0.16394632 | 0.21676605 | 0.18645199 | 0.20013031
 141 | 0.18961928 | 0.01056710 | 0.16487331 | 0.21183139 | 0.18469032 | 0.19454824
 142 | 0.20569850 | 0.01724931 | 0.17164179 | 0.24539877 | 0.19765266 | 0.21374433
 143 | 0.20060445 | 0.01409148 | 0.18464804 | 0.23148789 | 0.19403156 | 0.20717733
 144 | 0.20752741 | 0.01201454 | 0.18750000 | 0.22564276 | 0.20192331 | 0.21313152
 145 | 0.21152378 | 0.01230628 | 0.18829337 | 0.23323013 | 0.20578359 | 0.21726396
 146 | 0.21490632 | 0.01442201 | 0.18992248 | 0.24141484 | 0.20817926 | 0.22163337
 147 | 0.21930812 | 0.01567613 | 0.18566890 | 0.24470199 | 0.21199609 | 0.22662016
 148 | 0.22392790 | 0.01377450 | 0.18993451 | 0.24268908 | 0.21750287 | 0.23035293
 149 | 0.22318441 | 0.01625266 | 0.19141689 | 0.25940726 | 0.21560346 | 0.23076536
 150 | 0.22442028 | 0.01515160 | 0.20210598 | 0.25624792 | 0.21735291 | 0.23148765
 151 | 0.22879890 | 0.01506246 | 0.18913413 | 0.24893687 | 0.22177311 | 0.23582469
 152 | 0.23879376 | 0.00936723 | 0.21871921 | 0.25312295 | 0.23442447 | 0.24316304
 153 | 0.23937298 | 0.01336055 | 0.20950764 | 0.26224227 | 0.23314103 | 0.24560492
 154 | 0.23893105 | 0.01022987 | 0.21916412 | 0.26042003 | 0.23415939 | 0.24370271
 155 | 0.25325849 | 0.01331811 | 0.22657253 | 0.28308586 | 0.24704634 | 0.25947064
 156 | 0.25784566 | 0.01694568 | 0.22225870 | 0.28638645 | 0.24994145 | 0.26574986
 157 | 0.25325517 | 0.01443910 | 0.22247409 | 0.27449139 | 0.24652014 | 0.25999019
 158 | 0.25608442 | 0.01558165 | 0.21574904 | 0.28177458 | 0.24881645 | 0.26335238
 159 | 0.26144903 | 0.01239674 | 0.24626866 | 0.29235057 | 0.25566665 | 0.26723141
 160 | 0.26628557 | 0.00901497 | 0.24194053 | 0.27881382 | 0.26208059 | 0.27049055
 161 | 0.27434466 | 0.01429051 | 0.25085696 | 0.30061350 | 0.26767894 | 0.28101038
 162 | 0.27320380 | 0.01565466 | 0.24363408 | 0.29227824 | 0.26590179 | 0.28050582
 163 | 0.27659650 | 0.01346089 | 0.23814012 | 0.29653680 | 0.27031775 | 0.28287525
 164 | 0.27929499 | 0.01078528 | 0.25553869 | 0.29620563 | 0.27426426 | 0.28432571
 165 | 0.27997843 | 0.01093581 | 0.25807399 | 0.30288882 | 0.27487749 | 0.28507937
 166 | 0.28896343 | 0.01388214 | 0.26185311 | 0.31300208 | 0.28248819 | 0.29543866
 167 | 0.29609402 | 0.01469292 | 0.27372933 | 0.32556080 | 0.28924060 | 0.30294744
 168 | 0.29093231 | 0.01318520 | 0.26883037 | 0.31348864 | 0.28478215 | 0.29708247
 169 | 0.29622696 | 0.01256600 | 0.26729369 | 0.32125395 | 0.29036563 | 0.30208829
 170 | 0.29874524 | 0.01599776 | 0.27175527 | 0.32454361 | 0.29128319 | 0.30620730
 171 | 0.30425105 | 0.01310059 | 0.27231740 | 0.33294731 | 0.29814037 | 0.31036174
 172 | 0.30360347 | 0.01153494 | 0.28183161 | 0.32462687 | 0.29822307 | 0.30898387
 173 | 0.31270003 | 0.01486873 | 0.28660344 | 0.34121719 | 0.30576461 | 0.31963546
 174 | 0.31511391 | 0.00926641 | 0.29526869 | 0.32779370 | 0.31079165 | 0.31943617
 175 | 0.32112912 | 0.01503297 | 0.28881808 | 0.34674064 | 0.31411708 | 0.32814115
 176 | 0.31729315 | 0.01638581 | 0.28864169 | 0.34334643 | 0.30965009 | 0.32493622
 177 | 0.32078550 | 0.01105555 | 0.30339032 | 0.34277778 | 0.31562871 | 0.32594229
 178 | 0.32715035 | 0.01304312 | 0.29710780 | 0.34766723 | 0.32106647 | 0.33323423
 179 | 0.33070074 | 0.01294660 | 0.30446927 | 0.35144928 | 0.32466188 | 0.33673960
 180 | 0.33367995 | 0.01271533 | 0.31046931 | 0.36163175 | 0.32774897 | 0.33961094
 181 | 0.33566466 | 0.01487838 | 0.29290940 | 0.36376210 | 0.32872473 | 0.34260459
 182 | 0.34074984 | 0.01450346 | 0.30286988 | 0.37576565 | 0.33398479 | 0.34751489
 183 | 0.33898130 | 0.01221187 | 0.30544638 | 0.36015727 | 0.33328515 | 0.34467745
 184 | 0.34595865 | 0.01689448 | 0.32065977 | 0.37785449 | 0.33807832 | 0.35383898
 185 | 0.34530074 | 0.01528003 | 0.31676846 | 0.37815126 | 0.33817347 | 0.35242802
 186 | 0.34606979 | 0.01291920 | 0.32610486 | 0.37889004 | 0.34004371 | 0.35209587
 187 | 0.34786162 | 0.01047345 | 0.32415655 | 0.36672770 | 0.34297634 | 0.35274689
 188 | 0.35998265 | 0.01114044 | 0.34113009 | 0.37965131 | 0.35478626 | 0.36517904
 189 | 0.36141493 | 0.01411794 | 0.33763158 | 0.40000000 | 0.35482971 | 0.36800016
 190 | 0.35919752 | 0.01174297 | 0.33550489 | 0.38426162 | 0.35372008 | 0.36467495
 191 | 0.36281241 | 0.00994533 | 0.34950443 | 0.38741722 | 0.35817348 | 0.36745135
 192 | 0.37228725 | 0.01348871 | 0.34179894 | 0.40110028 | 0.36599553 | 0.37857898
 193 | 0.37020999 | 0.01367661 | 0.34205657 | 0.39989746 | 0.36383062 | 0.37658936
 194 | 0.37096287 | 0.01494603 | 0.33607427 | 0.40344562 | 0.36399138 | 0.37793435
 195 | 0.37524212 | 0.01124074 | 0.35497273 | 0.39647239 | 0.36999894 | 0.38048529
 196 | 0.37772107 | 0.01229358 | 0.35744017 | 0.39826840 | 0.37198680 | 0.38345533
 197 | 0.37680948 | 0.01462273 | 0.35261569 | 0.41107508 | 0.36998880 | 0.38363016
 198 | 0.38579129 | 0.01245466 | 0.35929204 | 0.40448625 | 0.37998189 | 0.39160069
 199 | 0.38208934 | 0.01232224 | 0.36752577 | 0.42003515 | 0.37634171 | 0.38783698
 200 | 0.38807701 | 0.01171182 | 0.36636943 | 0.40883436 | 0.38261410 | 0.39353991
