# MÉDIAS E ESTATÍSTICAS
# Requisição 5: [3,8]
# Modo: CONJUNTO
# ============================================================
# Load | Média | DesvioPadrão | Mínimo | Máximo | IC 95% (inferior) | IC 95% (superior)
# ============================================================
 107 | 0.28873370 | 0.02236762 | 0.24833174 | 0.34216435 | 0.27830046 | 0.29916694
 108 | 0.29687357 | 0.02017886 | 0.26872038 | 0.33257195 | 0.28746127 | 0.30628588
 109 | 0.31801897 | 0.02152154 | 0.27589368 | 0.35554562 | 0.30798038 | 0.32805756
 110 | 0.31007425 | 0.01563235 | 0.28518346 | 0.34071396 | 0.30278264 | 0.31736586
 111 | 0.31905995 | 0.01838770 | 0.28629950 | 0.34589502 | 0.31048312 | 0.32763678
 112 | 0.32337353 | 0.01697822 | 0.28774016 | 0.34954545 | 0.31545414 | 0.33129291
 113 | 0.33721180 | 0.01934089 | 0.29508197 | 0.37660044 | 0.32819036 | 0.34623324
 114 | 0.33977385 | 0.01560657 | 0.31255729 | 0.37896996 | 0.33249426 | 0.34705343
 115 | 0.35197775 | 0.01967574 | 0.32048957 | 0.38745704 | 0.34280012 | 0.36115538
 116 | 0.35023548 | 0.02331147 | 0.31588448 | 0.40630182 | 0.33936199 | 0.36110897
 117 | 0.35833434 | 0.01662075 | 0.33478072 | 0.39647946 | 0.35058169 | 0.36608699
 118 | 0.35892390 | 0.02126459 | 0.31870061 | 0.41995842 | 0.34900516 | 0.36884264
 119 | 0.36740607 | 0.02145275 | 0.33629498 | 0.42216789 | 0.35739957 | 0.37741257
 120 | 0.37392144 | 0.02056004 | 0.34210526 | 0.41088710 | 0.36433133 | 0.38351154
 121 | 0.37567327 | 0.01934500 | 0.34200426 | 0.41912972 | 0.36664991 | 0.38469663
 122 | 0.38238401 | 0.01688003 | 0.34705640 | 0.40829346 | 0.37451042 | 0.39025760
 123 | 0.38839146 | 0.01896930 | 0.35128313 | 0.42315063 | 0.37954334 | 0.39723957
 124 | 0.39368501 | 0.01806727 | 0.35354363 | 0.41692790 | 0.38525764 | 0.40211237
 125 | 0.40354362 | 0.01883949 | 0.37136929 | 0.44281176 | 0.39475606 | 0.41233118
 126 | 0.40516692 | 0.01410988 | 0.38278092 | 0.43393276 | 0.39858546 | 0.41174839
 127 | 0.40792050 | 0.01796765 | 0.36201299 | 0.43922652 | 0.39953960 | 0.41630140
 128 | 0.41401597 | 0.01533202 | 0.38120000 | 0.43785851 | 0.40686444 | 0.42116749
 129 | 0.42505249 | 0.01663891 | 0.39313880 | 0.47336377 | 0.41729137 | 0.43281360
 130 | 0.41917199 | 0.01511829 | 0.37446142 | 0.44021124 | 0.41212016 | 0.42622382
 131 | 0.42333137 | 0.01956259 | 0.39783282 | 0.46760983 | 0.41420651 | 0.43245622
 132 | 0.43092739 | 0.01471677 | 0.38755416 | 0.45653817 | 0.42406284 | 0.43779193
 133 | 0.44039706 | 0.01765542 | 0.41657250 | 0.47842125 | 0.43216180 | 0.44863232
 134 | 0.44343896 | 0.01594458 | 0.39977264 | 0.46495153 | 0.43600171 | 0.45087621
 135 | 0.45133773 | 0.01567712 | 0.42316258 | 0.47531993 | 0.44402523 | 0.45865022
 136 | 0.44875823 | 0.01505945 | 0.41550331 | 0.47578041 | 0.44173384 | 0.45578261
 137 | 0.44555626 | 0.01560087 | 0.41061555 | 0.47351351 | 0.43827933 | 0.45283319
 138 | 0.45324314 | 0.01255330 | 0.43050475 | 0.47126026 | 0.44738773 | 0.45909855
 139 | 0.46422077 | 0.01299782 | 0.44076527 | 0.48378871 | 0.45815801 | 0.47028352
 140 | 0.46591684 | 0.01397988 | 0.45069420 | 0.50510025 | 0.45939601 | 0.47243767
 141 | 0.47232174 | 0.01090404 | 0.45379656 | 0.49861783 | 0.46723561 | 0.47740786
 142 | 0.47744614 | 0.02000013 | 0.43206811 | 0.51019022 | 0.46811720 | 0.48677507
 143 | 0.47717259 | 0.01202792 | 0.45482759 | 0.50310131 | 0.47156224 | 0.48278294
 144 | 0.48562222 | 0.01867661 | 0.43461125 | 0.53331032 | 0.47691063 | 0.49433381
 145 | 0.49053284 | 0.01319692 | 0.46965420 | 0.52091000 | 0.48437722 | 0.49668846
 146 | 0.48685260 | 0.01543789 | 0.45691452 | 0.52332120 | 0.47965169 | 0.49405351
 147 | 0.49680874 | 0.01893667 | 0.46079112 | 0.52831468 | 0.48797585 | 0.50564163
 148 | 0.49417354 | 0.01851345 | 0.44798599 | 0.52456258 | 0.48553806 | 0.50280902
 149 | 0.50261887 | 0.01638837 | 0.46132972 | 0.53315199 | 0.49497461 | 0.51026312
 150 | 0.50621720 | 0.01343794 | 0.47943797 | 0.52975801 | 0.49994915 | 0.51248524
 151 | 0.50411311 | 0.01484611 | 0.48073810 | 0.53766570 | 0.49718823 | 0.51103798
 152 | 0.51590073 | 0.01380740 | 0.49249750 | 0.53807107 | 0.50946036 | 0.52234111
 153 | 0.51567414 | 0.01616555 | 0.49201694 | 0.53973827 | 0.50813382 | 0.52321446
 154 | 0.51927371 | 0.01654155 | 0.49370444 | 0.54975845 | 0.51155801 | 0.52698941
 155 | 0.52038587 | 0.01662238 | 0.48903437 | 0.54968553 | 0.51263247 | 0.52813927
 156 | 0.52934879 | 0.01218739 | 0.50793651 | 0.55065258 | 0.52366406 | 0.53503353
 157 | 0.53119651 | 0.01312316 | 0.50931068 | 0.55597843 | 0.52507529 | 0.53731772
 158 | 0.52950936 | 0.01213986 | 0.50606641 | 0.55840902 | 0.52384680 | 0.53517192
 159 | 0.54004616 | 0.01231307 | 0.51813472 | 0.56078793 | 0.53430281 | 0.54578952
 160 | 0.53944544 | 0.01402525 | 0.51504809 | 0.57567486 | 0.53290345 | 0.54598743
 161 | 0.54131051 | 0.01309313 | 0.50883721 | 0.56477795 | 0.53520330 | 0.54741771
 162 | 0.53944854 | 0.01008039 | 0.52308609 | 0.56574448 | 0.53474661 | 0.54415047
 163 | 0.54792695 | 0.01578733 | 0.51157556 | 0.57428215 | 0.54056305 | 0.55529086
 164 | 0.55850166 | 0.01487160 | 0.53284893 | 0.59611830 | 0.55156490 | 0.56543843
 165 | 0.55457977 | 0.01088176 | 0.54287422 | 0.57719352 | 0.54950404 | 0.55965550
 166 | 0.55356361 | 0.01527529 | 0.51340646 | 0.57604104 | 0.54643855 | 0.56068867
 167 | 0.55525044 | 0.01220435 | 0.53420974 | 0.58295964 | 0.54955780 | 0.56094309
 168 | 0.56411587 | 0.01440812 | 0.53684531 | 0.59684947 | 0.55739530 | 0.57083645
 169 | 0.55925385 | 0.01148808 | 0.53683593 | 0.57964072 | 0.55389530 | 0.56461239
 170 | 0.56557452 | 0.01466029 | 0.53719749 | 0.59483526 | 0.55873632 | 0.57241272
 171 | 0.56857737 | 0.01105797 | 0.54800591 | 0.59267735 | 0.56341945 | 0.57373529
 172 | 0.57286504 | 0.01429666 | 0.54451651 | 0.60046458 | 0.56619645 | 0.57953363
 173 | 0.57819700 | 0.01294794 | 0.54419009 | 0.61148459 | 0.57215751 | 0.58423648
 174 | 0.58039582 | 0.01918375 | 0.53171587 | 0.61711840 | 0.57144768 | 0.58934396
 175 | 0.58075589 | 0.01494461 | 0.54196505 | 0.60831269 | 0.57378507 | 0.58772671
 176 | 0.58424601 | 0.01536518 | 0.56103218 | 0.62314374 | 0.57707902 | 0.59141301
 177 | 0.58461563 | 0.01551733 | 0.55792164 | 0.62601172 | 0.57737767 | 0.59185359
 178 | 0.59100399 | 0.01445958 | 0.55466593 | 0.60794045 | 0.58425941 | 0.59774858
 179 | 0.59468307 | 0.01187162 | 0.56900861 | 0.61814745 | 0.58914563 | 0.60022051
 180 | 0.58756104 | 0.00956654 | 0.56782066 | 0.60987932 | 0.58309879 | 0.59202329
 181 | 0.59339368 | 0.01471461 | 0.56244714 | 0.62180388 | 0.58653014 | 0.60025722
 182 | 0.60042993 | 0.01288823 | 0.57904867 | 0.62376780 | 0.59441829 | 0.60644156
 183 | 0.60186173 | 0.01324386 | 0.57371975 | 0.62561175 | 0.59568421 | 0.60803924
 184 | 0.60263582 | 0.00958386 | 0.58498896 | 0.62165003 | 0.59816549 | 0.60710615
 185 | 0.60399686 | 0.01111441 | 0.58107345 | 0.62198953 | 0.59881261 | 0.60918111
 186 | 0.60514052 | 0.01356158 | 0.58481902 | 0.62921348 | 0.59881480 | 0.61146623
 187 | 0.61461379 | 0.01309308 | 0.58783415 | 0.64451477 | 0.60850660 | 0.62072097
 188 | 0.60914558 | 0.01276664 | 0.58718573 | 0.63256561 | 0.60319066 | 0.61510049
 189 | 0.60960514 | 0.01386436 | 0.58364712 | 0.63652850 | 0.60313819 | 0.61607209
 190 | 0.61537782 | 0.01363675 | 0.58979106 | 0.64676221 | 0.60901704 | 0.62173860
 191 | 0.62094708 | 0.01255217 | 0.59061834 | 0.64157706 | 0.61509219 | 0.62680196
 192 | 0.62223548 | 0.01083992 | 0.60491591 | 0.64265716 | 0.61717927 | 0.62729169
 193 | 0.62223470 | 0.01519524 | 0.59100473 | 0.65323436 | 0.61514697 | 0.62932243
 194 | 0.62374370 | 0.01095010 | 0.59161768 | 0.63902439 | 0.61863609 | 0.62885130
 195 | 0.62640796 | 0.00960646 | 0.61457531 | 0.65024378 | 0.62192709 | 0.63088883
 196 | 0.63079095 | 0.00970180 | 0.61290323 | 0.64755945 | 0.62626560 | 0.63531629
 197 | 0.62924765 | 0.01067298 | 0.61137800 | 0.65763418 | 0.62426930 | 0.63422599
 198 | 0.63817258 | 0.01107559 | 0.61860112 | 0.65948923 | 0.63300644 | 0.64333872
 199 | 0.63183851 | 0.00996268 | 0.61328618 | 0.65151909 | 0.62719148 | 0.63648554
 200 | 0.63347752 | 0.01486389 | 0.60839341 | 0.65658094 | 0.62654435 | 0.64041069
