# MÉDIAS E ESTATÍSTICAS
# Requisição 1: [0,12]
# Modo: CONJUNTO
# ============================================================
# Load | Média | DesvioPadrão | Mínimo | Máximo | IC 95% (inferior) | IC 95% (superior)
# ============================================================
 107 | 0.14944519 | 0.01458143 | 0.12949640 | 0.17926664 | 0.14264378 | 0.15624661
 108 | 0.15738219 | 0.01326497 | 0.13793103 | 0.17920835 | 0.15119483 | 0.16356955
 109 | 0.16734871 | 0.01046122 | 0.14841961 | 0.19502262 | 0.16246914 | 0.17222828
 110 | 0.16472575 | 0.01731199 | 0.13606403 | 0.20301783 | 0.15665068 | 0.17280083
 111 | 0.17515557 | 0.01570287 | 0.14234234 | 0.20453554 | 0.16783106 | 0.18248007
 112 | 0.17786987 | 0.01149550 | 0.15009208 | 0.19519787 | 0.17250787 | 0.18323188
 113 | 0.18138794 | 0.01460225 | 0.14881475 | 0.20617660 | 0.17457681 | 0.18819907
 114 | 0.19241028 | 0.01369636 | 0.17089161 | 0.21359223 | 0.18602170 | 0.19879887
 115 | 0.19243707 | 0.01853250 | 0.14633028 | 0.23221133 | 0.18379270 | 0.20108144
 116 | 0.19544293 | 0.01250963 | 0.16813769 | 0.21783439 | 0.18960789 | 0.20127797
 117 | 0.20226437 | 0.01496685 | 0.16950596 | 0.22432660 | 0.19528318 | 0.20924556
 118 | 0.20910918 | 0.01409445 | 0.17353199 | 0.22985685 | 0.20253491 | 0.21568344
 119 | 0.21240856 | 0.01684229 | 0.18394354 | 0.24792703 | 0.20455257 | 0.22026454
 120 | 0.21837990 | 0.01708076 | 0.19276613 | 0.25146444 | 0.21041269 | 0.22634712
 121 | 0.22061584 | 0.01180850 | 0.19589322 | 0.24689312 | 0.21510784 | 0.22612385
 122 | 0.22495565 | 0.01158435 | 0.19876033 | 0.25602529 | 0.21955220 | 0.23035909
 123 | 0.23720326 | 0.01264608 | 0.21650327 | 0.26645644 | 0.23130458 | 0.24310195
 124 | 0.24087479 | 0.01465531 | 0.22045640 | 0.28183962 | 0.23403891 | 0.24771066
 125 | 0.23839714 | 0.01143162 | 0.21693784 | 0.26065259 | 0.23306493 | 0.24372935
 126 | 0.24910577 | 0.01089796 | 0.21747967 | 0.26034267 | 0.24402249 | 0.25418906
 127 | 0.25643360 | 0.01475864 | 0.22990421 | 0.27940617 | 0.24954952 | 0.26331768
 128 | 0.25890941 | 0.01167116 | 0.24157734 | 0.27712264 | 0.25346547 | 0.26435335
 129 | 0.26668386 | 0.00825320 | 0.24627166 | 0.28448948 | 0.26283421 | 0.27053351
 130 | 0.27236025 | 0.01484868 | 0.25202312 | 0.30932525 | 0.26543418 | 0.27928632
 131 | 0.27602088 | 0.01441021 | 0.24990476 | 0.30218307 | 0.26929933 | 0.28274244
 132 | 0.27524932 | 0.01212962 | 0.24703557 | 0.29517396 | 0.26959154 | 0.28090711
 133 | 0.28373641 | 0.01634665 | 0.25050261 | 0.31773667 | 0.27611161 | 0.29136120
 134 | 0.29136694 | 0.01259965 | 0.27160954 | 0.31539611 | 0.28548991 | 0.29724397
 135 | 0.29151619 | 0.01354101 | 0.26217228 | 0.32186459 | 0.28520007 | 0.29783231
 136 | 0.30190601 | 0.00801572 | 0.28774822 | 0.31667865 | 0.29816712 | 0.30564489
 137 | 0.30361083 | 0.01307664 | 0.28745387 | 0.32754881 | 0.29751131 | 0.30971035
 138 | 0.31075155 | 0.01270680 | 0.28545120 | 0.33321517 | 0.30482454 | 0.31667856
 139 | 0.30983868 | 0.01398330 | 0.28222870 | 0.33521325 | 0.30331625 | 0.31636110
 140 | 0.31604381 | 0.01307584 | 0.29236364 | 0.34655172 | 0.30994466 | 0.32214295
 141 | 0.31955423 | 0.01131170 | 0.29327611 | 0.34975018 | 0.31427796 | 0.32483050
 142 | 0.32334637 | 0.01478456 | 0.29104478 | 0.34913336 | 0.31645021 | 0.33024254
 143 | 0.32679077 | 0.01693565 | 0.29463040 | 0.35032952 | 0.31889125 | 0.33469030
 144 | 0.33329097 | 0.01593416 | 0.29131653 | 0.36719264 | 0.32585858 | 0.34072336
 145 | 0.33698908 | 0.01035473 | 0.31513043 | 0.35436562 | 0.33215918 | 0.34181898
 146 | 0.34464891 | 0.00980589 | 0.32810321 | 0.36624308 | 0.34007502 | 0.34922281
 147 | 0.34856869 | 0.01243219 | 0.32054329 | 0.37156115 | 0.34276977 | 0.35436760
 148 | 0.34871771 | 0.01094017 | 0.32810903 | 0.37009162 | 0.34361474 | 0.35382069
 149 | 0.35596371 | 0.01566068 | 0.32447692 | 0.39112119 | 0.34865888 | 0.36326853
 150 | 0.35456331 | 0.01422206 | 0.31856611 | 0.37407904 | 0.34792952 | 0.36119710
 151 | 0.36008020 | 0.01588342 | 0.33609100 | 0.39061998 | 0.35267147 | 0.36748892
 152 | 0.36420384 | 0.01377548 | 0.34188604 | 0.38865202 | 0.35777835 | 0.37062933
 153 | 0.37224628 | 0.01113099 | 0.34937787 | 0.39430628 | 0.36705430 | 0.37743826
 154 | 0.36666576 | 0.01106057 | 0.34425698 | 0.38548024 | 0.36150662 | 0.37182489
 155 | 0.37711047 | 0.01296878 | 0.35920462 | 0.39854614 | 0.37106126 | 0.38315967
 156 | 0.37588771 | 0.01172038 | 0.34704538 | 0.39333962 | 0.37042081 | 0.38135460
 157 | 0.38201540 | 0.01175397 | 0.36109282 | 0.40520213 | 0.37653284 | 0.38749797
 158 | 0.38607540 | 0.01545039 | 0.35169911 | 0.41240648 | 0.37886866 | 0.39328214
 159 | 0.38546857 | 0.01374940 | 0.36372210 | 0.41615667 | 0.37905524 | 0.39188189
 160 | 0.39464695 | 0.01342431 | 0.37122896 | 0.42627914 | 0.38838527 | 0.40090864
 161 | 0.39675858 | 0.01314515 | 0.37735849 | 0.43314217 | 0.39062710 | 0.40289005
 162 | 0.39718922 | 0.01481428 | 0.36898061 | 0.43552750 | 0.39027919 | 0.40409925
 163 | 0.40273457 | 0.01450963 | 0.36829041 | 0.42118303 | 0.39596664 | 0.40950249
 164 | 0.40798902 | 0.01098961 | 0.39344262 | 0.42975715 | 0.40286299 | 0.41311506
 165 | 0.40880316 | 0.01080767 | 0.39185049 | 0.43008796 | 0.40376199 | 0.41384433
 166 | 0.41581053 | 0.00987923 | 0.39876161 | 0.43693694 | 0.41120242 | 0.42041863
 167 | 0.41483413 | 0.01298138 | 0.38723404 | 0.43628049 | 0.40877905 | 0.42088922
 168 | 0.41985090 | 0.01001913 | 0.40005940 | 0.43619910 | 0.41517754 | 0.42452426
 169 | 0.42399985 | 0.01160587 | 0.40236149 | 0.44638109 | 0.41858636 | 0.42941333
 170 | 0.42730534 | 0.01191684 | 0.40658014 | 0.45361727 | 0.42174680 | 0.43286387
 171 | 0.42893105 | 0.01142157 | 0.40945347 | 0.45441431 | 0.42360353 | 0.43425857
 172 | 0.43037233 | 0.01311368 | 0.40716804 | 0.45250284 | 0.42425553 | 0.43648912
 173 | 0.43546067 | 0.01228891 | 0.41027900 | 0.45176066 | 0.42972859 | 0.44119276
 174 | 0.43860276 | 0.01340612 | 0.41556921 | 0.46659149 | 0.43234956 | 0.44485596
 175 | 0.44223918 | 0.01042219 | 0.42816174 | 0.46554189 | 0.43737781 | 0.44710054
 176 | 0.44115454 | 0.00945026 | 0.42596685 | 0.46385710 | 0.43674652 | 0.44556255
 177 | 0.44956827 | 0.00930715 | 0.43094406 | 0.46922863 | 0.44522701 | 0.45390954
 178 | 0.44905061 | 0.01222569 | 0.41852388 | 0.47044130 | 0.44334801 | 0.45475320
 179 | 0.45592063 | 0.00875360 | 0.44030699 | 0.47310039 | 0.45183757 | 0.46000369
 180 | 0.45639421 | 0.00983939 | 0.44338807 | 0.47623066 | 0.45180469 | 0.46098373
 181 | 0.46340228 | 0.01002345 | 0.44130372 | 0.48609535 | 0.45872690 | 0.46807765
 182 | 0.46106364 | 0.00881314 | 0.44342672 | 0.47613912 | 0.45695281 | 0.46517448
 183 | 0.46481487 | 0.01149196 | 0.43521320 | 0.49345950 | 0.45945451 | 0.47017522
 184 | 0.46917082 | 0.01064913 | 0.44927145 | 0.48719303 | 0.46420360 | 0.47413804
 185 | 0.46554522 | 0.00870842 | 0.44994499 | 0.48279629 | 0.46148323 | 0.46960721
 186 | 0.47453633 | 0.01305993 | 0.45256651 | 0.49839572 | 0.46844461 | 0.48062806
 187 | 0.47826664 | 0.01019903 | 0.45943041 | 0.49785293 | 0.47350936 | 0.48302391
 188 | 0.48295619 | 0.00967087 | 0.46452840 | 0.49808534 | 0.47844527 | 0.48746711
 189 | 0.47944486 | 0.01769036 | 0.44429236 | 0.51633298 | 0.47119330 | 0.48769642
 190 | 0.47834000 | 0.00866822 | 0.45887676 | 0.49072331 | 0.47429676 | 0.48238324
 191 | 0.48219542 | 0.01037993 | 0.46139360 | 0.50447840 | 0.47735377 | 0.48703707
 192 | 0.48546296 | 0.01180225 | 0.46481821 | 0.50580645 | 0.47995787 | 0.49096805
 193 | 0.49106304 | 0.01288325 | 0.46458552 | 0.51119792 | 0.48505373 | 0.49707236
 194 | 0.49226161 | 0.00893917 | 0.47824961 | 0.51004435 | 0.48809199 | 0.49643123
 195 | 0.49187209 | 0.00923378 | 0.47278824 | 0.50672311 | 0.48756505 | 0.49617913
 196 | 0.50041305 | 0.01359897 | 0.48313126 | 0.53300796 | 0.49406989 | 0.50675621
 197 | 0.50210380 | 0.01312270 | 0.46979007 | 0.52423698 | 0.49598280 | 0.50822480
 198 | 0.50166770 | 0.00774806 | 0.48802853 | 0.51910909 | 0.49805366 | 0.50528174
 199 | 0.50566262 | 0.00711588 | 0.48853795 | 0.52124224 | 0.50234346 | 0.50898178
 200 | 0.51137917 | 0.01091995 | 0.48026316 | 0.53378873 | 0.50628563 | 0.51647271
