# MÉDIAS E ESTATÍSTICAS
# Requisição 5: [2,6]
# Modo: CONJUNTO
# ============================================================
# Load | Média | DesvioPadrão | Mínimo | Máximo | IC 95% (inferior) | IC 95% (superior)
# ============================================================
 107 | 0.12916113 | 0.01125937 | 0.10901564 | 0.14640884 | 0.12390927 | 0.13441299
 108 | 0.12995211 | 0.01151967 | 0.10323501 | 0.15291480 | 0.12457884 | 0.13532539
 109 | 0.13347410 | 0.00953199 | 0.11913696 | 0.15957933 | 0.12902796 | 0.13792024
 110 | 0.14282351 | 0.01012680 | 0.12794457 | 0.16553596 | 0.13809993 | 0.14754709
 111 | 0.14614811 | 0.01143949 | 0.12872194 | 0.16928044 | 0.14081223 | 0.15148399
 112 | 0.14890717 | 0.01118571 | 0.12584270 | 0.16892502 | 0.14368967 | 0.15412468
 113 | 0.15977214 | 0.01106618 | 0.13950339 | 0.17644558 | 0.15461039 | 0.16493389
 114 | 0.15685608 | 0.01467705 | 0.12735230 | 0.18021201 | 0.15001006 | 0.16370210
 115 | 0.17215814 | 0.01465972 | 0.15177426 | 0.20676533 | 0.16532021 | 0.17899608
 116 | 0.17784615 | 0.01003790 | 0.15945828 | 0.19588477 | 0.17316403 | 0.18252826
 117 | 0.18701488 | 0.01071774 | 0.17009660 | 0.21057047 | 0.18201565 | 0.19201410
 118 | 0.19128124 | 0.01163410 | 0.17080353 | 0.21174524 | 0.18585459 | 0.19670790
 119 | 0.19783057 | 0.01524208 | 0.16506477 | 0.24092010 | 0.19072100 | 0.20494015
 120 | 0.19265281 | 0.01093862 | 0.17771334 | 0.21611722 | 0.18755056 | 0.19775506
 121 | 0.20275334 | 0.01128115 | 0.18205462 | 0.22307040 | 0.19749132 | 0.20801537
 122 | 0.20873338 | 0.01222654 | 0.18335393 | 0.23522316 | 0.20303038 | 0.21443638
 123 | 0.21253922 | 0.01320120 | 0.19249592 | 0.24145035 | 0.20638160 | 0.21869684
 124 | 0.22161157 | 0.01031479 | 0.20129345 | 0.23943662 | 0.21680030 | 0.22642284
 125 | 0.22473280 | 0.01282809 | 0.19215045 | 0.24139296 | 0.21874922 | 0.23071639
 126 | 0.23603493 | 0.01061489 | 0.21878716 | 0.25555989 | 0.23108368 | 0.24098618
 127 | 0.22706669 | 0.01339437 | 0.19756002 | 0.25159744 | 0.22081897 | 0.23331441
 128 | 0.24579044 | 0.01256834 | 0.22200697 | 0.26816945 | 0.23992801 | 0.25165286
 129 | 0.24861472 | 0.01903422 | 0.21593533 | 0.27873339 | 0.23973633 | 0.25749312
 130 | 0.25380984 | 0.01430780 | 0.22615385 | 0.27201784 | 0.24713605 | 0.26048363
 131 | 0.25814186 | 0.01506491 | 0.22661597 | 0.28539071 | 0.25111492 | 0.26516879
 132 | 0.26526356 | 0.01134363 | 0.24950729 | 0.28676742 | 0.25997239 | 0.27055473
 133 | 0.26695784 | 0.01452477 | 0.23798799 | 0.28870293 | 0.26018285 | 0.27373283
 134 | 0.27182471 | 0.01024935 | 0.25806452 | 0.29716446 | 0.26704396 | 0.27660545
 135 | 0.27930383 | 0.01026312 | 0.25555974 | 0.30172098 | 0.27451666 | 0.28409100
 136 | 0.28424650 | 0.01095484 | 0.26078938 | 0.30138008 | 0.27913668 | 0.28935631
 137 | 0.28549282 | 0.01082410 | 0.25886654 | 0.30335422 | 0.28044398 | 0.29054165
 138 | 0.29009831 | 0.01376059 | 0.26153287 | 0.32851852 | 0.28367977 | 0.29651685
 139 | 0.29257732 | 0.00971142 | 0.27057133 | 0.30930822 | 0.28804749 | 0.29710715
 140 | 0.29925523 | 0.01236182 | 0.27382646 | 0.31851048 | 0.29348913 | 0.30502132
 141 | 0.30476747 | 0.00965318 | 0.27861060 | 0.32557319 | 0.30026481 | 0.30927014
 142 | 0.31199430 | 0.01216474 | 0.28982456 | 0.33286566 | 0.30632014 | 0.31766847
 143 | 0.31036625 | 0.01290120 | 0.28319209 | 0.33379598 | 0.30434857 | 0.31638394
 144 | 0.31940562 | 0.00915559 | 0.30138842 | 0.33425606 | 0.31513505 | 0.32367619
 145 | 0.32588821 | 0.01174783 | 0.29866859 | 0.33937116 | 0.32040851 | 0.33136791
 146 | 0.32832860 | 0.00968691 | 0.31210403 | 0.34448952 | 0.32381020 | 0.33284700
 147 | 0.32826633 | 0.00983097 | 0.30842439 | 0.34224422 | 0.32368073 | 0.33285192
 148 | 0.33678510 | 0.01359528 | 0.31625988 | 0.36652188 | 0.33044367 | 0.34312654
 149 | 0.34306412 | 0.01326676 | 0.31256281 | 0.36900130 | 0.33687593 | 0.34925232
 150 | 0.33897182 | 0.01024280 | 0.31649381 | 0.36295082 | 0.33419413 | 0.34374951
 151 | 0.35110585 | 0.00931808 | 0.33235486 | 0.36633019 | 0.34675949 | 0.35545221
 152 | 0.35655016 | 0.01136473 | 0.32941176 | 0.37487701 | 0.35124916 | 0.36185117
 153 | 0.35886070 | 0.01277755 | 0.33245729 | 0.38005734 | 0.35290069 | 0.36482071
 154 | 0.35799558 | 0.00861199 | 0.33746332 | 0.37660668 | 0.35397857 | 0.36201259
 155 | 0.36804703 | 0.00754363 | 0.35741688 | 0.38081009 | 0.36452835 | 0.37156571
 156 | 0.37463388 | 0.01095907 | 0.35631099 | 0.39252635 | 0.36952209 | 0.37974566
 157 | 0.37361035 | 0.00974669 | 0.35474593 | 0.39029126 | 0.36906407 | 0.37815664
 158 | 0.37886134 | 0.00869332 | 0.36563467 | 0.39954926 | 0.37480639 | 0.38291628
 159 | 0.37828474 | 0.00994985 | 0.35491984 | 0.39889875 | 0.37364369 | 0.38292578
 160 | 0.38200547 | 0.01132276 | 0.35737179 | 0.40061728 | 0.37672404 | 0.38728690
 161 | 0.38475671 | 0.01123408 | 0.36041859 | 0.40633567 | 0.37951664 | 0.38999678
 162 | 0.39008707 | 0.01172246 | 0.36830769 | 0.41918136 | 0.38461920 | 0.39555494
 163 | 0.39934517 | 0.00675336 | 0.38542310 | 0.41155235 | 0.39619510 | 0.40249523
 164 | 0.39613289 | 0.00907887 | 0.38442748 | 0.41506647 | 0.39189810 | 0.40036767
 165 | 0.40131044 | 0.01026990 | 0.38102548 | 0.42041059 | 0.39652011 | 0.40610077
 166 | 0.40873904 | 0.00746536 | 0.39448150 | 0.42198061 | 0.40525687 | 0.41222121
 167 | 0.40557359 | 0.01182452 | 0.38477738 | 0.42477621 | 0.40005811 | 0.41108906
 168 | 0.41240650 | 0.01141755 | 0.39353891 | 0.43768905 | 0.40708085 | 0.41773214
 169 | 0.41337426 | 0.01168837 | 0.39065817 | 0.43681792 | 0.40792229 | 0.41882622
 170 | 0.41448481 | 0.01134263 | 0.39411065 | 0.43839713 | 0.40919411 | 0.41977551
 171 | 0.41990402 | 0.01433132 | 0.38166311 | 0.44191546 | 0.41321926 | 0.42658878
 172 | 0.42275874 | 0.01160701 | 0.39953610 | 0.44772661 | 0.41734472 | 0.42817276
 173 | 0.43027013 | 0.00921566 | 0.41543799 | 0.44867029 | 0.42597154 | 0.43456871
 174 | 0.43246899 | 0.00846159 | 0.41620357 | 0.45300642 | 0.42852213 | 0.43641585
 175 | 0.43497972 | 0.00992578 | 0.41245593 | 0.44898542 | 0.43034990 | 0.43960954
 176 | 0.43963448 | 0.01211760 | 0.42003963 | 0.46097492 | 0.43398230 | 0.44528666
 177 | 0.44371940 | 0.01118028 | 0.42297872 | 0.46869615 | 0.43850443 | 0.44893437
 178 | 0.44332448 | 0.00809759 | 0.42219743 | 0.45499182 | 0.43954740 | 0.44710155
 179 | 0.44414315 | 0.01146871 | 0.42005571 | 0.46894236 | 0.43879364 | 0.44949266
 180 | 0.45155017 | 0.01001428 | 0.43263218 | 0.46701200 | 0.44687906 | 0.45622127
 181 | 0.45359627 | 0.01012578 | 0.42785235 | 0.46998332 | 0.44887316 | 0.45831938
 182 | 0.45511526 | 0.01101329 | 0.43279935 | 0.47736514 | 0.44997818 | 0.46025234
 183 | 0.45976166 | 0.00898097 | 0.43650794 | 0.47555924 | 0.45557254 | 0.46395078
 184 | 0.46342033 | 0.00882638 | 0.44968809 | 0.48100243 | 0.45930332 | 0.46753734
 185 | 0.46536966 | 0.01095318 | 0.44363341 | 0.48319104 | 0.46026062 | 0.47047870
 186 | 0.46827024 | 0.00893308 | 0.45031881 | 0.48399453 | 0.46410346 | 0.47243702
 187 | 0.46963922 | 0.00971035 | 0.44780146 | 0.48370861 | 0.46510989 | 0.47416855
 188 | 0.46920743 | 0.01034822 | 0.44749596 | 0.49744142 | 0.46438056 | 0.47403429
 189 | 0.47369463 | 0.01065146 | 0.45427886 | 0.49403658 | 0.46872632 | 0.47866294
 190 | 0.47328012 | 0.01058825 | 0.45067442 | 0.49486389 | 0.46834130 | 0.47821894
 191 | 0.48025832 | 0.01143096 | 0.45764518 | 0.49907822 | 0.47492642 | 0.48559022
 192 | 0.48066208 | 0.01202187 | 0.45501551 | 0.50517331 | 0.47505455 | 0.48626961
 193 | 0.48045785 | 0.01052475 | 0.46218709 | 0.49961029 | 0.47554865 | 0.48536705
 194 | 0.48845951 | 0.00736733 | 0.47587269 | 0.50012997 | 0.48502306 | 0.49189595
 195 | 0.48974821 | 0.00969473 | 0.47360445 | 0.50995520 | 0.48522616 | 0.49427025
 196 | 0.49203575 | 0.01017608 | 0.47325103 | 0.50868486 | 0.48728918 | 0.49678232
 197 | 0.49776117 | 0.00943630 | 0.48514596 | 0.52258223 | 0.49335967 | 0.50216268
 198 | 0.49984894 | 0.00856201 | 0.48543689 | 0.51515911 | 0.49585525 | 0.50384264
 199 | 0.49843263 | 0.01014468 | 0.47465668 | 0.51432161 | 0.49370071 | 0.50316455
 200 | 0.50183478 | 0.00864835 | 0.47879096 | 0.51841014 | 0.49780081 | 0.50586874
 201 | 0.50787720 | 0.00808148 | 0.48806832 | 0.51973194 | 0.50410765 | 0.51164676
 202 | 0.50836436 | 0.01107862 | 0.48192174 | 0.52903543 | 0.50319681 | 0.51353192
 203 | 0.50802738 | 0.00805386 | 0.49324822 | 0.52570879 | 0.50427071 | 0.51178406
 204 | 0.51682190 | 0.00817980 | 0.49950739 | 0.53085520 | 0.51300648 | 0.52063732
 205 | 0.51742018 | 0.00947351 | 0.49168474 | 0.53688029 | 0.51300132 | 0.52183904
 206 | 0.51772290 | 0.00701840 | 0.50148810 | 0.53187919 | 0.51444921 | 0.52099659
 207 | 0.51651863 | 0.00854540 | 0.50361326 | 0.53518783 | 0.51253269 | 0.52050458
 208 | 0.52507453 | 0.00902779 | 0.50325325 | 0.54285026 | 0.52086358 | 0.52928549
 209 | 0.52013531 | 0.00793229 | 0.50808369 | 0.53264522 | 0.51643534 | 0.52383528
 210 | 0.52546260 | 0.00711193 | 0.51234269 | 0.53874971 | 0.52214528 | 0.52877991
 211 | 0.52866582 | 0.00563489 | 0.51686719 | 0.53951149 | 0.52603746 | 0.53129418
 212 | 0.52603883 | 0.00855169 | 0.50702247 | 0.53903257 | 0.52204995 | 0.53002771
 213 | 0.53098012 | 0.01022670 | 0.51016990 | 0.55050863 | 0.52620994 | 0.53575030
 214 | 0.53467656 | 0.00781849 | 0.51767797 | 0.55411460 | 0.53102968 | 0.53832345
 215 | 0.53715268 | 0.00870477 | 0.52090633 | 0.55560641 | 0.53309240 | 0.54121297
 216 | 0.53318300 | 0.00739714 | 0.51426615 | 0.54539024 | 0.52973265 | 0.53663335
 217 | 0.54161504 | 0.00846313 | 0.52624341 | 0.55558041 | 0.53766746 | 0.54556261
 218 | 0.54090543 | 0.00774328 | 0.53105802 | 0.55678161 | 0.53729363 | 0.54451724
 219 | 0.54223883 | 0.01018202 | 0.52589286 | 0.56609932 | 0.53748949 | 0.54698817
 220 | 0.54552846 | 0.00759115 | 0.53357614 | 0.56146706 | 0.54198762 | 0.54906931
 221 | 0.54821575 | 0.00770872 | 0.53514124 | 0.56340218 | 0.54462006 | 0.55181143
 222 | 0.54989463 | 0.00894047 | 0.53715984 | 0.57296678 | 0.54572440 | 0.55406486
 223 | 0.55296100 | 0.01050812 | 0.52889391 | 0.57868020 | 0.54805956 | 0.55786245
 224 | 0.55330956 | 0.00860054 | 0.53333333 | 0.56855739 | 0.54929789 | 0.55732123
 225 | 0.55763628 | 0.00785297 | 0.54178548 | 0.56939099 | 0.55397331 | 0.56129924
 226 | 0.55804890 | 0.00936492 | 0.54315409 | 0.58043044 | 0.55368069 | 0.56241711
 227 | 0.56239548 | 0.00975373 | 0.54711864 | 0.57907026 | 0.55784592 | 0.56694505
 228 | 0.56230668 | 0.00949244 | 0.54036171 | 0.57998683 | 0.55787899 | 0.56673437
 229 | 0.56455892 | 0.00942085 | 0.54744057 | 0.59283530 | 0.56016462 | 0.56895321
 230 | 0.56582205 | 0.00852392 | 0.54667577 | 0.58051034 | 0.56184612 | 0.56979798
 231 | 0.56726749 | 0.00698656 | 0.55417213 | 0.58183784 | 0.56400865 | 0.57052633
 232 | 0.57148333 | 0.00782561 | 0.56015954 | 0.58870293 | 0.56783313 | 0.57513354
 233 | 0.57219516 | 0.00628161 | 0.56194125 | 0.58793325 | 0.56926514 | 0.57512518
 234 | 0.57388894 | 0.00713764 | 0.56058646 | 0.58555133 | 0.57055964 | 0.57721825
 235 | 0.57391462 | 0.00962257 | 0.55442765 | 0.59279661 | 0.56942623 | 0.57840301
 236 | 0.57785657 | 0.00884169 | 0.56290253 | 0.59603191 | 0.57373242 | 0.58198073
 237 | 0.58227626 | 0.00625304 | 0.56876760 | 0.59288374 | 0.57935957 | 0.58519295
 238 | 0.58143869 | 0.00607970 | 0.56548901 | 0.58988409 | 0.57860285 | 0.58427453
 239 | 0.57975050 | 0.00836224 | 0.56168265 | 0.59320630 | 0.57584998 | 0.58365101
 240 | 0.58441513 | 0.00740357 | 0.56967126 | 0.60135970 | 0.58096178 | 0.58786848
 241 | 0.58407755 | 0.00779699 | 0.57106971 | 0.60211926 | 0.58044069 | 0.58771440
 242 | 0.58778331 | 0.00610313 | 0.57681159 | 0.59870024 | 0.58493654 | 0.59063008
 243 | 0.58967031 | 0.00588034 | 0.57973695 | 0.59917864 | 0.58692746 | 0.59241316
 244 | 0.59103604 | 0.00668259 | 0.57492228 | 0.60365112 | 0.58791899 | 0.59415310
 245 | 0.58898944 | 0.00894993 | 0.57276423 | 0.60137318 | 0.58481480 | 0.59316408
 246 | 0.59176725 | 0.00821664 | 0.57670103 | 0.60444444 | 0.58793465 | 0.59559985
 247 | 0.59135085 | 0.00771374 | 0.58005303 | 0.60402547 | 0.58775283 | 0.59494888
 248 | 0.59963599 | 0.00806922 | 0.58731727 | 0.61664393 | 0.59587216 | 0.60339983
 249 | 0.59745486 | 0.00894791 | 0.57857858 | 0.61611470 | 0.59328116 | 0.60162855
 250 | 0.60094564 | 0.00945737 | 0.58383595 | 0.61258544 | 0.59653431 | 0.60535697
 251 | 0.60023851 | 0.00918702 | 0.58007541 | 0.61547595 | 0.59595328 | 0.60452374
 252 | 0.59997932 | 0.00804842 | 0.58973354 | 0.61441944 | 0.59622518 | 0.60373345
 253 | 0.60602901 | 0.00892548 | 0.59166337 | 0.62601145 | 0.60186578 | 0.61019225
 254 | 0.60333116 | 0.00731713 | 0.58840056 | 0.61303502 | 0.59991813 | 0.60674419
 255 | 0.60808040 | 0.00684740 | 0.59703819 | 0.61878344 | 0.60488647 | 0.61127432
 256 | 0.61136717 | 0.00662039 | 0.59810972 | 0.62258129 | 0.60827914 | 0.61445521
 257 | 0.61203983 | 0.00691817 | 0.59901478 | 0.62767994 | 0.60881289 | 0.61526676
 258 | 0.61204310 | 0.00811981 | 0.59397304 | 0.62740570 | 0.60825567 | 0.61583053
 259 | 0.61307751 | 0.00621690 | 0.60058027 | 0.62232006 | 0.61017768 | 0.61597735
 260 | 0.61540012 | 0.00716345 | 0.60557923 | 0.63634581 | 0.61205878 | 0.61874147
 261 | 0.61879492 | 0.00786825 | 0.60646166 | 0.63224229 | 0.61512483 | 0.62246502
 262 | 0.62328805 | 0.00897358 | 0.60414224 | 0.64170816 | 0.61910238 | 0.62747372
 263 | 0.62196587 | 0.00740028 | 0.60779817 | 0.63636364 | 0.61851406 | 0.62541769
 264 | 0.61915888 | 0.00832814 | 0.60083397 | 0.63328256 | 0.61527427 | 0.62304349
 265 | 0.62343232 | 0.01044644 | 0.59947447 | 0.63910196 | 0.61855964 | 0.62830499
 266 | 0.62381100 | 0.00616410 | 0.61153347 | 0.64128759 | 0.62093579 | 0.62668621
 267 | 0.62327675 | 0.00453939 | 0.61674249 | 0.63459085 | 0.62115938 | 0.62539412
 268 | 0.62620254 | 0.00627065 | 0.61331071 | 0.63793103 | 0.62327763 | 0.62912744
 269 | 0.62982412 | 0.00870658 | 0.60525818 | 0.64368238 | 0.62576299 | 0.63388525
 270 | 0.63028010 | 0.00810866 | 0.61555597 | 0.64578755 | 0.62649787 | 0.63406234
