# MÉDIAS E ESTATÍSTICAS
# Requisição 4: [1,4]
# Modo: CONJUNTO
# ============================================================
# Load | Média | DesvioPadrão | Mínimo | Máximo | IC 95% (inferior) | IC 95% (superior)
# ============================================================
 271 | 0.63039837 | 0.00786137 | 0.61718602 | 0.64782206 | 0.62673148 | 0.63406526
 272 | 0.63063659 | 0.01018243 | 0.61090776 | 0.64940092 | 0.62588706 | 0.63538612
 273 | 0.63160865 | 0.00660053 | 0.61758803 | 0.64462659 | 0.62852987 | 0.63468742
 274 | 0.63414235 | 0.00683810 | 0.62214984 | 0.64776173 | 0.63095276 | 0.63733193
 275 | 0.63744368 | 0.00764973 | 0.62158764 | 0.65119266 | 0.63387551 | 0.64101185
 276 | 0.63811502 | 0.00777132 | 0.62495386 | 0.65265648 | 0.63449013 | 0.64173990
 277 | 0.64064588 | 0.00730768 | 0.62170934 | 0.65549215 | 0.63723726 | 0.64405450
 278 | 0.63705460 | 0.00780781 | 0.62190493 | 0.65213475 | 0.63341270 | 0.64069650
 279 | 0.64189985 | 0.00422339 | 0.63544906 | 0.65234802 | 0.63992988 | 0.64386983
 280 | 0.64483046 | 0.00761242 | 0.63034264 | 0.66351375 | 0.64127970 | 0.64838123
 281 | 0.64235359 | 0.00747019 | 0.62895598 | 0.65781084 | 0.63886916 | 0.64583801
 282 | 0.64586437 | 0.00890780 | 0.62664298 | 0.66370581 | 0.64170939 | 0.65001936
 283 | 0.64824885 | 0.00557918 | 0.63475177 | 0.65839729 | 0.64564647 | 0.65085122
 284 | 0.64952287 | 0.00768816 | 0.63734353 | 0.66877526 | 0.64593678 | 0.65310897
 285 | 0.64761221 | 0.00671756 | 0.63053137 | 0.65788579 | 0.64447885 | 0.65074558
 286 | 0.65116164 | 0.00704928 | 0.63876106 | 0.66502463 | 0.64787355 | 0.65444974
 287 | 0.65192435 | 0.00708767 | 0.63687445 | 0.66320315 | 0.64861835 | 0.65523035
 288 | 0.65139853 | 0.00582375 | 0.63881636 | 0.66603676 | 0.64868208 | 0.65411498
 289 | 0.65266432 | 0.00675194 | 0.64149974 | 0.66846973 | 0.64951492 | 0.65581372
 290 | 0.65392929 | 0.00503310 | 0.64364261 | 0.66313632 | 0.65158163 | 0.65627695
 291 | 0.65411166 | 0.00676474 | 0.64025997 | 0.66519375 | 0.65095629 | 0.65726704
 292 | 0.65622998 | 0.00568219 | 0.64315210 | 0.66822742 | 0.65357956 | 0.65888040
 293 | 0.65843853 | 0.00773873 | 0.64712919 | 0.67371956 | 0.65482884 | 0.66204821
 294 | 0.66013238 | 0.00597804 | 0.65073154 | 0.67011709 | 0.65734396 | 0.66292080
 295 | 0.65996681 | 0.00663785 | 0.64941374 | 0.67323097 | 0.65687063 | 0.66306300
 296 | 0.65994403 | 0.00709895 | 0.64467178 | 0.67135506 | 0.65663277 | 0.66325530
 297 | 0.66125769 | 0.00525463 | 0.65016165 | 0.66918683 | 0.65880670 | 0.66370868
 298 | 0.66327290 | 0.00471978 | 0.65639136 | 0.67709886 | 0.66107139 | 0.66547442
 299 | 0.66457728 | 0.00621067 | 0.65308518 | 0.67603028 | 0.66168035 | 0.66747421
 300 | 0.66587740 | 0.00663473 | 0.65243800 | 0.67882607 | 0.66278267 | 0.66897213
 301 | 0.66761152 | 0.00848573 | 0.65080972 | 0.68417564 | 0.66365340 | 0.67156963
 302 | 0.66830868 | 0.00612661 | 0.65673362 | 0.68247694 | 0.66545096 | 0.67116640
 303 | 0.66946526 | 0.00682328 | 0.65637517 | 0.68288646 | 0.66628258 | 0.67264794
 304 | 0.66961811 | 0.00714501 | 0.65027860 | 0.68109339 | 0.66628536 | 0.67295086
 305 | 0.67269815 | 0.00716034 | 0.65998383 | 0.68628774 | 0.66935826 | 0.67603805
 306 | 0.67056520 | 0.00702285 | 0.65733223 | 0.68263568 | 0.66728943 | 0.67384096
 307 | 0.67156076 | 0.00787424 | 0.65676998 | 0.69023179 | 0.66788787 | 0.67523365
 308 | 0.67341370 | 0.00703495 | 0.66006927 | 0.68665068 | 0.67013229 | 0.67669511
 309 | 0.67704606 | 0.00481302 | 0.66715495 | 0.68674892 | 0.67480106 | 0.67929106
 310 | 0.67674444 | 0.00626697 | 0.66017670 | 0.68636148 | 0.67382125 | 0.67966763
 311 | 0.67780193 | 0.00625531 | 0.66989060 | 0.69635954 | 0.67488418 | 0.68071968
 312 | 0.67684904 | 0.00902164 | 0.65768572 | 0.69322197 | 0.67264095 | 0.68105712
 313 | 0.67700048 | 0.00650940 | 0.66291412 | 0.68684628 | 0.67396421 | 0.68003675
 314 | 0.68417122 | 0.00623524 | 0.67451479 | 0.69423440 | 0.68126283 | 0.68707961
 315 | 0.68005369 | 0.00541821 | 0.67160812 | 0.69055118 | 0.67752640 | 0.68258098
 316 | 0.68411882 | 0.00604338 | 0.66872428 | 0.69318362 | 0.68129992 | 0.68693772
 317 | 0.68320315 | 0.00521336 | 0.67274457 | 0.69605974 | 0.68077141 | 0.68563489
 318 | 0.68362367 | 0.00493989 | 0.67489513 | 0.69220034 | 0.68131949 | 0.68592785
 319 | 0.68665335 | 0.00686938 | 0.67763158 | 0.69832662 | 0.68344916 | 0.68985753
 320 | 0.68554241 | 0.00548862 | 0.67904880 | 0.70087666 | 0.68298227 | 0.68810254
 321 | 0.68901357 | 0.00574980 | 0.67803441 | 0.70271528 | 0.68633161 | 0.69169553
 322 | 0.68905646 | 0.00716737 | 0.66926677 | 0.69967356 | 0.68571329 | 0.69239963
 323 | 0.69018763 | 0.00775203 | 0.67367943 | 0.70246779 | 0.68657175 | 0.69380352
 324 | 0.69055269 | 0.00645762 | 0.68007426 | 0.70686040 | 0.68754057 | 0.69356481
 325 | 0.69221582 | 0.00663408 | 0.67929803 | 0.70637712 | 0.68912139 | 0.69531025
 326 | 0.69305603 | 0.00520803 | 0.68535092 | 0.70399397 | 0.69062678 | 0.69548529
 327 | 0.69553005 | 0.00605433 | 0.68271135 | 0.70660780 | 0.69270604 | 0.69835405
 328 | 0.69528113 | 0.00478000 | 0.68489985 | 0.70498783 | 0.69305152 | 0.69751073
 329 | 0.69525530 | 0.00557229 | 0.67766272 | 0.70353512 | 0.69265614 | 0.69785446
 330 | 0.69547642 | 0.00518394 | 0.68793259 | 0.70710598 | 0.69305840 | 0.69789443
 331 | 0.69651909 | 0.00586341 | 0.68578665 | 0.70792747 | 0.69378414 | 0.69925404
 332 | 0.69896330 | 0.00663530 | 0.68525776 | 0.70787366 | 0.69586830 | 0.70205830
 333 | 0.69894488 | 0.00567414 | 0.68313182 | 0.71167014 | 0.69629821 | 0.70159155
 334 | 0.70033022 | 0.00718101 | 0.68754717 | 0.71589909 | 0.69698068 | 0.70367976
 335 | 0.70191910 | 0.00600237 | 0.68954641 | 0.71108455 | 0.69911933 | 0.70471887
 336 | 0.70155795 | 0.00541249 | 0.69266960 | 0.71164483 | 0.69903332 | 0.70408257
 337 | 0.70322338 | 0.00657844 | 0.68989234 | 0.71351513 | 0.70015491 | 0.70629186
 338 | 0.70398576 | 0.00638978 | 0.69025887 | 0.71407096 | 0.70100528 | 0.70696623
 339 | 0.70327006 | 0.00606068 | 0.69274495 | 0.71382114 | 0.70044309 | 0.70609702
 340 | 0.70643422 | 0.00500231 | 0.69509311 | 0.71648189 | 0.70410092 | 0.70876751
 341 | 0.70527269 | 0.00404627 | 0.69640459 | 0.71238409 | 0.70338533 | 0.70716005
 342 | 0.70469473 | 0.00586308 | 0.69495514 | 0.71630688 | 0.70195993 | 0.70742952
 343 | 0.70774841 | 0.00756456 | 0.69396425 | 0.72290374 | 0.70421997 | 0.71127685
 344 | 0.70817389 | 0.00698631 | 0.69202951 | 0.71679489 | 0.70491517 | 0.71143261
 345 | 0.70823791 | 0.00569024 | 0.69444444 | 0.71764706 | 0.70558373 | 0.71089209
 346 | 0.70905741 | 0.00659907 | 0.69351556 | 0.71864745 | 0.70597931 | 0.71213551
 347 | 0.71116796 | 0.00612260 | 0.69509044 | 0.72489843 | 0.70831211 | 0.71402381
 348 | 0.70956068 | 0.00514508 | 0.70155485 | 0.72049169 | 0.70716079 | 0.71196057
 349 | 0.71200189 | 0.00541249 | 0.70132133 | 0.72046565 | 0.70947727 | 0.71452651
 350 | 0.71131814 | 0.00582366 | 0.70092791 | 0.71932581 | 0.70860173 | 0.71403455
 351 | 0.71344055 | 0.00515176 | 0.70365554 | 0.72719510 | 0.71103754 | 0.71584355
 352 | 0.71476574 | 0.00440807 | 0.70265206 | 0.72147029 | 0.71270962 | 0.71682185
 353 | 0.71600694 | 0.00578795 | 0.70666860 | 0.72533147 | 0.71330719 | 0.71870669
 354 | 0.71492732 | 0.00650651 | 0.70617744 | 0.73229805 | 0.71189240 | 0.71796224
 355 | 0.71815070 | 0.00485617 | 0.70668929 | 0.72787980 | 0.71588557 | 0.72041583
 356 | 0.71706507 | 0.00368790 | 0.70983419 | 0.72332680 | 0.71534487 | 0.71878526
 357 | 0.72122275 | 0.00579909 | 0.71201969 | 0.73116937 | 0.71851780 | 0.72392770
 358 | 0.71948446 | 0.00528103 | 0.70751154 | 0.72882542 | 0.71702116 | 0.72194776
 359 | 0.72089294 | 0.00544784 | 0.71293200 | 0.73197731 | 0.71835183 | 0.72343405
 360 | 0.71934151 | 0.00497573 | 0.70973154 | 0.73065744 | 0.71702061 | 0.72166241
 361 | 0.72166177 | 0.00471722 | 0.71519162 | 0.73510653 | 0.71946145 | 0.72386208
 362 | 0.72148876 | 0.00496313 | 0.71189979 | 0.73067227 | 0.71917374 | 0.72380378
 363 | 0.72411798 | 0.00787882 | 0.70847933 | 0.74459613 | 0.72044295 | 0.72779301
 364 | 0.72243600 | 0.00587000 | 0.70752206 | 0.73282443 | 0.71969797 | 0.72517402
 365 | 0.72418615 | 0.00702421 | 0.71060211 | 0.73526557 | 0.72090974 | 0.72746255
 366 | 0.72681849 | 0.00536469 | 0.71664859 | 0.73733426 | 0.72431617 | 0.72932082
 367 | 0.72520259 | 0.00670771 | 0.71198691 | 0.73630694 | 0.72207382 | 0.72833136
 368 | 0.72428466 | 0.00571715 | 0.71469701 | 0.73422330 | 0.72161793 | 0.72695139
 369 | 0.72852469 | 0.00816341 | 0.71622746 | 0.74559059 | 0.72471692 | 0.73233246
 370 | 0.72874505 | 0.00764641 | 0.71968056 | 0.74586013 | 0.72517843 | 0.73231167
 371 | 0.72988373 | 0.00536308 | 0.72196262 | 0.74094595 | 0.72738216 | 0.73238531
 372 | 0.73021055 | 0.00618358 | 0.71742671 | 0.74364773 | 0.72732626 | 0.73309484
 373 | 0.72827097 | 0.00576751 | 0.72074433 | 0.74057679 | 0.72558076 | 0.73096119
 374 | 0.73198298 | 0.00575122 | 0.72133136 | 0.74459856 | 0.72930036 | 0.73466560
 375 | 0.73289662 | 0.00434690 | 0.72314840 | 0.74033801 | 0.73086903 | 0.73492420
 376 | 0.73303379 | 0.00632420 | 0.72089964 | 0.74394464 | 0.73008391 | 0.73598368
 377 | 0.73521797 | 0.00520596 | 0.72738255 | 0.74525673 | 0.73278968 | 0.73764625
 378 | 0.73204529 | 0.00454825 | 0.72323934 | 0.74055482 | 0.72992379 | 0.73416679
 379 | 0.73284340 | 0.00496334 | 0.72432649 | 0.74395448 | 0.73052828 | 0.73515852
 380 | 0.73494694 | 0.00532587 | 0.72645383 | 0.74628045 | 0.73246272 | 0.73743116
 381 | 0.73404724 | 0.00505389 | 0.72182128 | 0.74755658 | 0.73168988 | 0.73640459
 382 | 0.73502420 | 0.00632005 | 0.72325822 | 0.74879416 | 0.73207626 | 0.73797215
 383 | 0.73837040 | 0.00326233 | 0.73178071 | 0.74338795 | 0.73684870 | 0.73989209
 384 | 0.73794292 | 0.00557737 | 0.73012112 | 0.75023361 | 0.73534139 | 0.74054445
 385 | 0.73657336 | 0.00483923 | 0.72677238 | 0.74650058 | 0.73431613 | 0.73883059
 386 | 0.74130980 | 0.00425868 | 0.73300907 | 0.74693771 | 0.73932336 | 0.74329624
 387 | 0.74186811 | 0.00412170 | 0.73486763 | 0.74939390 | 0.73994557 | 0.74379065
 388 | 0.74047810 | 0.00449322 | 0.73247256 | 0.74958005 | 0.73838226 | 0.74257393
 389 | 0.74255166 | 0.00628887 | 0.73200102 | 0.75903462 | 0.73961825 | 0.74548506
 390 | 0.74171054 | 0.00438074 | 0.73384178 | 0.74993685 | 0.73966717 | 0.74375391
 391 | 0.74217663 | 0.00523457 | 0.73269476 | 0.75289624 | 0.73973500 | 0.74461826
 392 | 0.74591487 | 0.00480960 | 0.73658907 | 0.75804605 | 0.74367146 | 0.74815828
 393 | 0.74199359 | 0.00439378 | 0.73206292 | 0.74778363 | 0.73994414 | 0.74404304
 394 | 0.74317942 | 0.00521705 | 0.72879621 | 0.75102906 | 0.74074596 | 0.74561288
 395 | 0.74405676 | 0.00607629 | 0.73433487 | 0.75306613 | 0.74122251 | 0.74689101
 396 | 0.74830608 | 0.00502291 | 0.73898219 | 0.75801242 | 0.74596318 | 0.75064899
 397 | 0.74457119 | 0.00555525 | 0.72793935 | 0.75587976 | 0.74197998 | 0.74716240
 398 | 0.74646921 | 0.00471598 | 0.73893246 | 0.75705016 | 0.74426947 | 0.74866895
 399 | 0.74728684 | 0.00373386 | 0.74097954 | 0.75561345 | 0.74554520 | 0.74902847
 400 | 0.74838101 | 0.00550353 | 0.74144067 | 0.75997475 | 0.74581392 | 0.75094809
