# MÉDIAS E ESTATÍSTICAS
# Requisição 1: [0,6]
# Modo: CONJUNTO
# ============================================================
# Load | Média | DesvioPadrão | Mínimo | Máximo | IC 95% (inferior) | IC 95% (superior)
# ============================================================
 271 | 0.62744692 | 0.01010796 | 0.61303538 | 0.64780108 | 0.62273212 | 0.63216172
 272 | 0.63169209 | 0.00987760 | 0.61344226 | 0.65024721 | 0.62708474 | 0.63629944
 273 | 0.63013883 | 0.00837734 | 0.61021356 | 0.64510840 | 0.62623127 | 0.63404639
 274 | 0.63116859 | 0.00649463 | 0.61075592 | 0.64003673 | 0.62813922 | 0.63419797
 275 | 0.63286074 | 0.00848042 | 0.62082657 | 0.64896326 | 0.62890510 | 0.63681638
 276 | 0.63770549 | 0.00649578 | 0.62727109 | 0.65135085 | 0.63467558 | 0.64073541
 277 | 0.63792928 | 0.00835767 | 0.62544996 | 0.66264626 | 0.63403090 | 0.64182766
 278 | 0.63725545 | 0.00838596 | 0.61869328 | 0.65235358 | 0.63334387 | 0.64116703
 279 | 0.64049016 | 0.00608474 | 0.63162529 | 0.65501792 | 0.63765197 | 0.64332835
 280 | 0.64424050 | 0.00546946 | 0.63521453 | 0.66010381 | 0.64168930 | 0.64679169
 281 | 0.64211159 | 0.00598027 | 0.62637760 | 0.65327696 | 0.63932213 | 0.64490105
 282 | 0.64450010 | 0.00684835 | 0.63385827 | 0.65517860 | 0.64130573 | 0.64769446
 283 | 0.64628533 | 0.00673539 | 0.63626629 | 0.65971480 | 0.64314365 | 0.64942701
 284 | 0.64642702 | 0.00811173 | 0.63374778 | 0.66480447 | 0.64264335 | 0.65021069
 285 | 0.64944613 | 0.00587038 | 0.63848858 | 0.66171389 | 0.64670792 | 0.65218433
 286 | 0.64948122 | 0.00648551 | 0.63922691 | 0.66472868 | 0.64645610 | 0.65250635
 287 | 0.65245638 | 0.00576420 | 0.63701881 | 0.66358500 | 0.64976770 | 0.65514505
 288 | 0.65221130 | 0.00548996 | 0.64489083 | 0.66380789 | 0.64965055 | 0.65477206
 289 | 0.65498990 | 0.00615506 | 0.64021720 | 0.66462689 | 0.65211891 | 0.65786089
 290 | 0.65336173 | 0.00622918 | 0.64102116 | 0.66632249 | 0.65045617 | 0.65626729
 291 | 0.65638947 | 0.00703336 | 0.64257168 | 0.66769547 | 0.65310881 | 0.65967014
 292 | 0.65884939 | 0.00586107 | 0.64750825 | 0.67014298 | 0.65611553 | 0.66158325
 293 | 0.65916223 | 0.00719833 | 0.64617486 | 0.67164179 | 0.65580461 | 0.66251985
 294 | 0.65863286 | 0.00571784 | 0.65062867 | 0.66846816 | 0.65596581 | 0.66129991
 295 | 0.65978579 | 0.00643695 | 0.64832259 | 0.67031119 | 0.65678331 | 0.66278826
 296 | 0.66359026 | 0.00665376 | 0.64999128 | 0.67551162 | 0.66048666 | 0.66669386
 297 | 0.66383293 | 0.00809114 | 0.64889919 | 0.68041061 | 0.66005887 | 0.66760699
 298 | 0.66383985 | 0.00656914 | 0.64978048 | 0.67850983 | 0.66077572 | 0.66690398
 299 | 0.66443906 | 0.00615554 | 0.65444937 | 0.67749028 | 0.66156785 | 0.66731027
 300 | 0.66146866 | 0.00823820 | 0.64743695 | 0.67584710 | 0.65762600 | 0.66531131
 301 | 0.66584545 | 0.00791973 | 0.65271343 | 0.68150968 | 0.66215134 | 0.66953956
 302 | 0.66788007 | 0.00620186 | 0.65472421 | 0.67824968 | 0.66498725 | 0.67077289
 303 | 0.67008124 | 0.00674888 | 0.65851240 | 0.68214922 | 0.66693327 | 0.67322921
 304 | 0.67283170 | 0.00580631 | 0.66455591 | 0.68474521 | 0.67012339 | 0.67554002
 305 | 0.66954520 | 0.00465929 | 0.66182432 | 0.67923915 | 0.66737190 | 0.67171849
 306 | 0.67370062 | 0.00821378 | 0.66225593 | 0.68870656 | 0.66986936 | 0.67753189
 307 | 0.67239508 | 0.00681079 | 0.65837506 | 0.69080780 | 0.66921824 | 0.67557193
 308 | 0.67380220 | 0.00733824 | 0.66044899 | 0.68539508 | 0.67037932 | 0.67722508
 309 | 0.67703536 | 0.00571942 | 0.66790562 | 0.68556870 | 0.67436757 | 0.67970315
 310 | 0.67757909 | 0.00633742 | 0.66522088 | 0.68812682 | 0.67462304 | 0.68053514
 311 | 0.67945901 | 0.00737708 | 0.66923324 | 0.69732468 | 0.67601802 | 0.68290000
 312 | 0.67972084 | 0.00880166 | 0.66709327 | 0.69863014 | 0.67561536 | 0.68382632
 313 | 0.68001931 | 0.00729620 | 0.66841330 | 0.69293348 | 0.67661604 | 0.68342258
 314 | 0.68147420 | 0.00585984 | 0.67223548 | 0.69213802 | 0.67874091 | 0.68420749
 315 | 0.68168878 | 0.00559597 | 0.67156550 | 0.69080423 | 0.67907858 | 0.68429899
 316 | 0.68335727 | 0.00566917 | 0.67010637 | 0.69677914 | 0.68071292 | 0.68600162
 317 | 0.68394274 | 0.00718372 | 0.67129187 | 0.69832839 | 0.68059194 | 0.68729354
 318 | 0.68555856 | 0.00578313 | 0.67737890 | 0.69516435 | 0.68286105 | 0.68825606
 319 | 0.68639846 | 0.00756779 | 0.67157400 | 0.69836529 | 0.68286851 | 0.68992841
 320 | 0.68743747 | 0.00686585 | 0.67373013 | 0.70187289 | 0.68423494 | 0.69064001
 321 | 0.68795115 | 0.00598848 | 0.67264297 | 0.70293663 | 0.68515786 | 0.69074444
 322 | 0.68879946 | 0.00769298 | 0.67249042 | 0.70129460 | 0.68521111 | 0.69238780
 323 | 0.68939647 | 0.00471363 | 0.67967403 | 0.69757880 | 0.68719783 | 0.69159511
 324 | 0.68841391 | 0.00504511 | 0.67958180 | 0.69791827 | 0.68606065 | 0.69076718
 325 | 0.69051512 | 0.00566657 | 0.67968509 | 0.70173791 | 0.68787199 | 0.69315826
 326 | 0.69251156 | 0.00505374 | 0.67996870 | 0.70102306 | 0.69015427 | 0.69486884
 327 | 0.69274696 | 0.00488856 | 0.68348834 | 0.70174087 | 0.69046672 | 0.69502719
 328 | 0.69528529 | 0.00636239 | 0.68454837 | 0.70460085 | 0.69231759 | 0.69825299
 329 | 0.69471465 | 0.00582563 | 0.68526921 | 0.70766190 | 0.69199732 | 0.69743198
 330 | 0.69518770 | 0.00566498 | 0.68554419 | 0.70573381 | 0.69254531 | 0.69783010
 331 | 0.69652217 | 0.00653051 | 0.68399760 | 0.70887397 | 0.69347605 | 0.69956829
 332 | 0.69775755 | 0.00695211 | 0.68460139 | 0.71011878 | 0.69451478 | 0.70100032
 333 | 0.69865162 | 0.00615041 | 0.68713018 | 0.71357316 | 0.69578281 | 0.70152044
 334 | 0.70184674 | 0.00425261 | 0.69141841 | 0.70748703 | 0.69986314 | 0.70383035
 335 | 0.69951168 | 0.00618995 | 0.68944193 | 0.71031146 | 0.69662441 | 0.70239894
 336 | 0.70220480 | 0.00581722 | 0.69430285 | 0.71746881 | 0.69949139 | 0.70491820
 337 | 0.70165230 | 0.00555662 | 0.68878856 | 0.71054589 | 0.69906045 | 0.70424415
 338 | 0.70549312 | 0.00625999 | 0.69442390 | 0.71866171 | 0.70257319 | 0.70841306
 339 | 0.70437039 | 0.00576169 | 0.69520142 | 0.71566618 | 0.70168288 | 0.70705789
 340 | 0.70642721 | 0.00552837 | 0.69432121 | 0.71543291 | 0.70384854 | 0.70900589
 341 | 0.70660490 | 0.00462013 | 0.69816807 | 0.71837988 | 0.70444987 | 0.70875993
 342 | 0.70558245 | 0.00459796 | 0.69357906 | 0.71369233 | 0.70343776 | 0.70772714
 343 | 0.70622056 | 0.00384814 | 0.69851990 | 0.71331159 | 0.70442561 | 0.70801550
 344 | 0.70608857 | 0.00567963 | 0.69280669 | 0.71680528 | 0.70343934 | 0.70873780
 345 | 0.70831741 | 0.00672485 | 0.69448842 | 0.71923693 | 0.70518064 | 0.71145417
 346 | 0.70951364 | 0.00589814 | 0.69787420 | 0.71961266 | 0.70676249 | 0.71226479
 347 | 0.71091860 | 0.00580371 | 0.70174419 | 0.72125535 | 0.70821150 | 0.71362571
 348 | 0.71294713 | 0.00528312 | 0.70344333 | 0.72282995 | 0.71048285 | 0.71541141
 349 | 0.71081710 | 0.00573884 | 0.70188029 | 0.71993483 | 0.70814025 | 0.71349395
 350 | 0.71101078 | 0.00575749 | 0.69840586 | 0.72345965 | 0.70832523 | 0.71369632
 351 | 0.71268651 | 0.00526310 | 0.70189432 | 0.72222222 | 0.71023157 | 0.71514145
 352 | 0.71433788 | 0.00679818 | 0.70542747 | 0.73077462 | 0.71116691 | 0.71750885
 353 | 0.71700809 | 0.00407525 | 0.70802817 | 0.72393931 | 0.71510721 | 0.71890897
 354 | 0.71939265 | 0.00507042 | 0.71351428 | 0.73322999 | 0.71702758 | 0.72175771
 355 | 0.71625840 | 0.00496412 | 0.70674079 | 0.72388594 | 0.71394292 | 0.71857389
 356 | 0.72104237 | 0.00426442 | 0.71465149 | 0.73031496 | 0.71905326 | 0.72303148
 357 | 0.71883794 | 0.00556714 | 0.71025533 | 0.73285497 | 0.71624118 | 0.72143469
 358 | 0.71886905 | 0.00541476 | 0.70969537 | 0.73110526 | 0.71634336 | 0.72139473
 359 | 0.71924360 | 0.00675876 | 0.69972337 | 0.72830666 | 0.71609101 | 0.72239618
 360 | 0.72026913 | 0.00467678 | 0.71102450 | 0.72714624 | 0.71808767 | 0.72245059
 361 | 0.72125170 | 0.00776396 | 0.70886598 | 0.73833809 | 0.71763025 | 0.72487315
 362 | 0.72188457 | 0.00594912 | 0.70992259 | 0.73202793 | 0.71910964 | 0.72465950
 363 | 0.72347836 | 0.00537946 | 0.71526072 | 0.73288425 | 0.72096914 | 0.72598757
 364 | 0.72496737 | 0.00420124 | 0.71878005 | 0.73423239 | 0.72300773 | 0.72692701
 365 | 0.72587764 | 0.00632247 | 0.71569957 | 0.73828446 | 0.72292857 | 0.72882672
 366 | 0.72599876 | 0.00481564 | 0.71416713 | 0.73599890 | 0.72375253 | 0.72824498
 367 | 0.72613483 | 0.00544353 | 0.71628358 | 0.73737374 | 0.72359573 | 0.72867393
 368 | 0.72638471 | 0.00669098 | 0.71383989 | 0.73690638 | 0.72326375 | 0.72950568
 369 | 0.72649890 | 0.00689485 | 0.71340376 | 0.74125971 | 0.72328284 | 0.72971496
 370 | 0.72850531 | 0.00475342 | 0.72103457 | 0.73589985 | 0.72628811 | 0.73072252
 371 | 0.72662845 | 0.00452897 | 0.71932682 | 0.73762110 | 0.72451594 | 0.72874096
 372 | 0.72961954 | 0.00587542 | 0.72020378 | 0.73727249 | 0.72687899 | 0.73236010
 373 | 0.72910583 | 0.00642395 | 0.71793456 | 0.74436906 | 0.72610942 | 0.73210224
 374 | 0.73050080 | 0.00568936 | 0.71877434 | 0.74313387 | 0.72784703 | 0.73315457
 375 | 0.73294922 | 0.00462584 | 0.72206610 | 0.74003190 | 0.73079153 | 0.73510691
 376 | 0.73108995 | 0.00630600 | 0.71999481 | 0.74305832 | 0.72814855 | 0.73403134
 377 | 0.73130198 | 0.00583375 | 0.71578381 | 0.74205779 | 0.72858087 | 0.73402310
 378 | 0.73526953 | 0.00501901 | 0.72386853 | 0.74246215 | 0.73292844 | 0.73761061
 379 | 0.73461582 | 0.00670510 | 0.72171254 | 0.74866866 | 0.73148827 | 0.73774338
 380 | 0.73732767 | 0.00526077 | 0.72714097 | 0.74769676 | 0.73487382 | 0.73978153
 381 | 0.73731150 | 0.00484559 | 0.72854344 | 0.74629196 | 0.73505131 | 0.73957170
 382 | 0.73621701 | 0.00481083 | 0.72717761 | 0.74388623 | 0.73397303 | 0.73846099
 383 | 0.73982044 | 0.00558195 | 0.72694754 | 0.74893452 | 0.73721677 | 0.74242410
 384 | 0.73695475 | 0.00557157 | 0.72902121 | 0.74760511 | 0.73435592 | 0.73955358
 385 | 0.73903068 | 0.00534006 | 0.72664764 | 0.74857808 | 0.73653984 | 0.74152151
 386 | 0.74035034 | 0.00519679 | 0.72700335 | 0.75123810 | 0.73792633 | 0.74277435
 387 | 0.73933943 | 0.00559057 | 0.72921800 | 0.74986986 | 0.73673174 | 0.74194711
 388 | 0.73823599 | 0.00608078 | 0.72429113 | 0.74916517 | 0.73539965 | 0.74107233
 389 | 0.74172254 | 0.00507822 | 0.72956948 | 0.75160438 | 0.73935383 | 0.74409124
 390 | 0.74442188 | 0.00442956 | 0.73475649 | 0.75164807 | 0.74235574 | 0.74648802
 391 | 0.74280586 | 0.00637123 | 0.73059711 | 0.76232439 | 0.73983404 | 0.74577768
 392 | 0.74377326 | 0.00416316 | 0.73568116 | 0.75149055 | 0.74183138 | 0.74571514
 393 | 0.74246840 | 0.00550602 | 0.73193384 | 0.75238459 | 0.73990015 | 0.74503665
 394 | 0.74501798 | 0.00548214 | 0.73563074 | 0.75465720 | 0.74246088 | 0.74757509
 395 | 0.74603641 | 0.00544151 | 0.73857639 | 0.75735201 | 0.74349825 | 0.74857457
 396 | 0.74675234 | 0.00533706 | 0.73598485 | 0.75780463 | 0.74426290 | 0.74924178
 397 | 0.74583920 | 0.00418907 | 0.73769463 | 0.75406940 | 0.74388524 | 0.74779317
 398 | 0.74711775 | 0.00419073 | 0.74125700 | 0.75619475 | 0.74516301 | 0.74907248
 399 | 0.74653672 | 0.00468305 | 0.73640857 | 0.75380904 | 0.74435234 | 0.74872110
 400 | 0.74705401 | 0.00556081 | 0.73698113 | 0.75728155 | 0.74446021 | 0.74964782
