# MÉDIAS E ESTATÍSTICAS
# Requisição 2: [2,5]
# Modo: CONJUNTO
# ============================================================
# Load | Média | DesvioPadrão | Mínimo | Máximo | IC 95% (inferior) | IC 95% (superior)
# ============================================================
 107 | 0.54744672 | 0.01262529 | 0.50598670 | 0.56923077 | 0.54155773 | 0.55333570
 108 | 0.55268078 | 0.01388085 | 0.52162039 | 0.57483146 | 0.54620615 | 0.55915542
 109 | 0.56289215 | 0.01739261 | 0.53603391 | 0.59416325 | 0.55477948 | 0.57100482
 110 | 0.56363443 | 0.01809365 | 0.52344860 | 0.59322034 | 0.55519476 | 0.57207409
 111 | 0.57129371 | 0.01590199 | 0.54162936 | 0.59991079 | 0.56387632 | 0.57871109
 112 | 0.57196532 | 0.01327582 | 0.54632588 | 0.59955850 | 0.56577290 | 0.57815774
 113 | 0.57898332 | 0.01313290 | 0.55273698 | 0.60771565 | 0.57285756 | 0.58510908
 114 | 0.58600977 | 0.01610079 | 0.55288889 | 0.60867621 | 0.57849966 | 0.59351989
 115 | 0.59583394 | 0.00765883 | 0.58272766 | 0.60964164 | 0.59226153 | 0.59940636
 116 | 0.58987622 | 0.01507846 | 0.55516790 | 0.61255874 | 0.58284297 | 0.59690948
 117 | 0.59627008 | 0.01564256 | 0.55715532 | 0.62974009 | 0.58897370 | 0.60356645
 118 | 0.59563661 | 0.01595490 | 0.56313242 | 0.62232883 | 0.58819455 | 0.60307867
 119 | 0.60795619 | 0.01016184 | 0.58019467 | 0.62778011 | 0.60321626 | 0.61269612
 120 | 0.61223691 | 0.01214303 | 0.59279430 | 0.64270702 | 0.60657286 | 0.61790095
 121 | 0.61990340 | 0.01465000 | 0.59867604 | 0.64974420 | 0.61307000 | 0.62673680
 122 | 0.61530832 | 0.01037782 | 0.59780220 | 0.63498738 | 0.61046765 | 0.62014899
 123 | 0.61964415 | 0.01391126 | 0.59154334 | 0.64668519 | 0.61315533 | 0.62613297
 124 | 0.62679569 | 0.01204890 | 0.60814046 | 0.64885194 | 0.62117556 | 0.63241583
 125 | 0.63326428 | 0.01207909 | 0.61188119 | 0.65924789 | 0.62763007 | 0.63889850
 126 | 0.63211099 | 0.01384616 | 0.60899514 | 0.65593961 | 0.62565254 | 0.63856944
 127 | 0.63752530 | 0.01208326 | 0.61870504 | 0.66068643 | 0.63188914 | 0.64316146
 128 | 0.64426458 | 0.01371999 | 0.62068966 | 0.68025078 | 0.63786497 | 0.65066418
 129 | 0.64242577 | 0.01369933 | 0.62092756 | 0.67237443 | 0.63603580 | 0.64881574
 130 | 0.64298785 | 0.01012404 | 0.61938257 | 0.66219839 | 0.63826556 | 0.64771015
 131 | 0.64453234 | 0.00833382 | 0.62675789 | 0.65826120 | 0.64064508 | 0.64841960
 132 | 0.65147633 | 0.01275237 | 0.62361905 | 0.67620890 | 0.64552807 | 0.65742460
 133 | 0.65649945 | 0.01009074 | 0.63713080 | 0.67301829 | 0.65179269 | 0.66120622
 134 | 0.65698521 | 0.01396465 | 0.62086701 | 0.67491688 | 0.65047148 | 0.66349894
 135 | 0.66024181 | 0.00986838 | 0.63944817 | 0.67473414 | 0.65563876 | 0.66484485
 136 | 0.66824750 | 0.01267722 | 0.64633261 | 0.69395924 | 0.66233429 | 0.67416071
 137 | 0.66664208 | 0.00907583 | 0.65045045 | 0.68311127 | 0.66240872 | 0.67087544
 138 | 0.67128251 | 0.00826639 | 0.65306122 | 0.68796160 | 0.66742670 | 0.67513832
 139 | 0.67149498 | 0.01189415 | 0.64751498 | 0.69143666 | 0.66594702 | 0.67704293
 140 | 0.67748447 | 0.01441461 | 0.64671745 | 0.71981004 | 0.67076086 | 0.68420808
 141 | 0.67664009 | 0.01274261 | 0.64862033 | 0.70906631 | 0.67069638 | 0.68258379
 142 | 0.68152616 | 0.01143390 | 0.65975697 | 0.70375522 | 0.67619289 | 0.68685943
 143 | 0.67767785 | 0.00935139 | 0.65737191 | 0.69368083 | 0.67331595 | 0.68203975
 144 | 0.68421486 | 0.01059112 | 0.66632514 | 0.70298770 | 0.67927469 | 0.68915502
 145 | 0.68657942 | 0.01080257 | 0.66952937 | 0.70933056 | 0.68154063 | 0.69161821
 146 | 0.68305805 | 0.00930901 | 0.65871122 | 0.69771529 | 0.67871592 | 0.68740017
 147 | 0.69236049 | 0.01596800 | 0.66769547 | 0.71771772 | 0.68491231 | 0.69980866
 148 | 0.69428342 | 0.01150021 | 0.66780471 | 0.71348129 | 0.68891922 | 0.69964762
 149 | 0.69634113 | 0.01113938 | 0.67350370 | 0.71113275 | 0.69114523 | 0.70153702
 150 | 0.70101397 | 0.00864029 | 0.68198971 | 0.71772069 | 0.69698376 | 0.70504418
 151 | 0.70119704 | 0.01141868 | 0.68314452 | 0.72390797 | 0.69587087 | 0.70652321
 152 | 0.70834465 | 0.00943721 | 0.69310793 | 0.72392234 | 0.70394272 | 0.71274657
 153 | 0.70801511 | 0.01058210 | 0.68048700 | 0.73509507 | 0.70307916 | 0.71295107
 154 | 0.70076192 | 0.01230406 | 0.68113629 | 0.72499175 | 0.69502277 | 0.70650107
 155 | 0.71175702 | 0.01116288 | 0.69781631 | 0.74036317 | 0.70655016 | 0.71696388
 156 | 0.71525410 | 0.00976559 | 0.69869281 | 0.73799938 | 0.71069900 | 0.71980920
 157 | 0.71448475 | 0.01125251 | 0.68890357 | 0.73715726 | 0.70923609 | 0.71973341
 158 | 0.71312954 | 0.01137913 | 0.68293471 | 0.73762220 | 0.70782182 | 0.71843727
 159 | 0.71744595 | 0.01166320 | 0.69665810 | 0.73860837 | 0.71200573 | 0.72288618
 160 | 0.72102071 | 0.01282129 | 0.69828927 | 0.75161191 | 0.71504030 | 0.72700112
 161 | 0.72133271 | 0.00909459 | 0.69783734 | 0.73999370 | 0.71709060 | 0.72557482
 162 | 0.72607957 | 0.00705885 | 0.71065675 | 0.74007759 | 0.72278702 | 0.72937213
 163 | 0.72510110 | 0.00966249 | 0.70991432 | 0.74439324 | 0.72059410 | 0.72960811
 164 | 0.72964970 | 0.01121444 | 0.69865526 | 0.74947241 | 0.72441879 | 0.73488060
 165 | 0.73018396 | 0.01117392 | 0.70027838 | 0.75589376 | 0.72497195 | 0.73539596
 166 | 0.73412923 | 0.01078513 | 0.71516456 | 0.75168969 | 0.72909857 | 0.73915988
 167 | 0.73325509 | 0.01077853 | 0.71487240 | 0.75073833 | 0.72822751 | 0.73828267
 168 | 0.73433719 | 0.01086350 | 0.71493763 | 0.75686043 | 0.72926998 | 0.73940440
 169 | 0.73685245 | 0.01256095 | 0.71490148 | 0.76410106 | 0.73099347 | 0.74271143
 170 | 0.74006483 | 0.01016188 | 0.71403038 | 0.76556332 | 0.73532488 | 0.74480478
 171 | 0.74071986 | 0.00574700 | 0.73017293 | 0.75059382 | 0.73803921 | 0.74340051
 172 | 0.73715716 | 0.00811458 | 0.72105263 | 0.75230947 | 0.73337216 | 0.74094215
 173 | 0.74083158 | 0.00954928 | 0.71457845 | 0.75717243 | 0.73637738 | 0.74528579
 174 | 0.74370433 | 0.00871710 | 0.72952218 | 0.75978598 | 0.73963830 | 0.74777037
 175 | 0.74542144 | 0.00871186 | 0.73092142 | 0.76403207 | 0.74135785 | 0.74948503
 176 | 0.74680997 | 0.00918181 | 0.72877095 | 0.76495605 | 0.74252717 | 0.75109277
 177 | 0.75065914 | 0.01121293 | 0.72981878 | 0.78405594 | 0.74542893 | 0.75588934
 178 | 0.75779525 | 0.01003332 | 0.73857508 | 0.77706113 | 0.75311527 | 0.76247523
 179 | 0.75334452 | 0.00814469 | 0.73752834 | 0.77163395 | 0.74954548 | 0.75714356
 180 | 0.75371472 | 0.00712660 | 0.73475874 | 0.76598755 | 0.75039056 | 0.75703888
 181 | 0.75447998 | 0.00800262 | 0.73540095 | 0.76780272 | 0.75074721 | 0.75821275
 182 | 0.75870891 | 0.00839650 | 0.74571990 | 0.77598909 | 0.75479241 | 0.76262540
 183 | 0.75578033 | 0.00815352 | 0.73709315 | 0.77401444 | 0.75197717 | 0.75958349
 184 | 0.76155059 | 0.00887711 | 0.74460432 | 0.78107961 | 0.75740992 | 0.76569126
 185 | 0.76396306 | 0.00787432 | 0.74569790 | 0.77472962 | 0.76029013 | 0.76763598
 186 | 0.76232279 | 0.00969575 | 0.74855643 | 0.77851606 | 0.75780027 | 0.76684531
 187 | 0.76731364 | 0.00914307 | 0.75086047 | 0.78156258 | 0.76304891 | 0.77157837
 188 | 0.76811032 | 0.00704383 | 0.75374150 | 0.78495791 | 0.76482477 | 0.77139586
 189 | 0.76754484 | 0.01026510 | 0.74301529 | 0.78661749 | 0.76275675 | 0.77233293
 190 | 0.76801680 | 0.00674356 | 0.75693703 | 0.78182779 | 0.76487130 | 0.77116229
 191 | 0.77331138 | 0.00696164 | 0.75745683 | 0.78596939 | 0.77006416 | 0.77655859
 192 | 0.77223384 | 0.00780162 | 0.75465757 | 0.78711192 | 0.76859482 | 0.77587286
 193 | 0.77573788 | 0.00680089 | 0.76382306 | 0.78650814 | 0.77256565 | 0.77891011
 194 | 0.77236701 | 0.00935002 | 0.75286458 | 0.79381979 | 0.76800575 | 0.77672827
 195 | 0.77735590 | 0.00906248 | 0.75976921 | 0.79510856 | 0.77312876 | 0.78158304
 196 | 0.77600561 | 0.00762966 | 0.76320490 | 0.78601036 | 0.77244680 | 0.77956442
 197 | 0.77565737 | 0.00857835 | 0.75719557 | 0.80052151 | 0.77165605 | 0.77965868
 198 | 0.77703592 | 0.00876280 | 0.75230061 | 0.79040208 | 0.77294857 | 0.78112328
 199 | 0.78062608 | 0.00995309 | 0.76686657 | 0.80522744 | 0.77598352 | 0.78526863
 200 | 0.77986959 | 0.00736171 | 0.76665822 | 0.79402985 | 0.77643576 | 0.78330341
