# MÉDIAS E ESTATÍSTICAS
# Requisição 4: [1,4]
# Modo: CONJUNTO
# ============================================================
# Load | Média | DesvioPadrão | Mínimo | Máximo | IC 95% (inferior) | IC 95% (superior)
# ============================================================
 107 | 0.12024103 | 0.00978767 | 0.10198556 | 0.13629773 | 0.11567564 | 0.12480643
 108 | 0.12484820 | 0.01445897 | 0.09550046 | 0.15168280 | 0.11810390 | 0.13159249
 109 | 0.13863429 | 0.01298050 | 0.11851171 | 0.15932819 | 0.13257962 | 0.14468897
 110 | 0.14010806 | 0.01036722 | 0.12095324 | 0.16759777 | 0.13527233 | 0.14494378
 111 | 0.15070452 | 0.01220744 | 0.12112933 | 0.17417678 | 0.14501044 | 0.15639860
 112 | 0.14885464 | 0.01318732 | 0.12421242 | 0.17108120 | 0.14270350 | 0.15500578
 113 | 0.15959439 | 0.01124466 | 0.13714805 | 0.18225315 | 0.15434938 | 0.16483939
 114 | 0.16341340 | 0.01506182 | 0.14071460 | 0.19681994 | 0.15638791 | 0.17043890
 115 | 0.17152630 | 0.01550816 | 0.14104882 | 0.20165866 | 0.16429262 | 0.17875999
 116 | 0.17400519 | 0.01467132 | 0.14236111 | 0.19922213 | 0.16716184 | 0.18084854
 117 | 0.18276617 | 0.01149818 | 0.16151203 | 0.21033058 | 0.17740291 | 0.18812942
 118 | 0.18539167 | 0.01043556 | 0.16993737 | 0.20251572 | 0.18052407 | 0.19025927
 119 | 0.19215982 | 0.01101183 | 0.17493584 | 0.20826446 | 0.18702342 | 0.19729622
 120 | 0.20033425 | 0.01115973 | 0.17746005 | 0.21953156 | 0.19512886 | 0.20553963
 121 | 0.20297149 | 0.00921823 | 0.18783616 | 0.22277433 | 0.19867170 | 0.20727127
 122 | 0.20651023 | 0.01013121 | 0.18990073 | 0.22338288 | 0.20178459 | 0.21123587
 123 | 0.21737211 | 0.01043058 | 0.19100204 | 0.23975904 | 0.21250683 | 0.22223739
 124 | 0.21894955 | 0.01395281 | 0.19308126 | 0.25040193 | 0.21244134 | 0.22545775
 125 | 0.22317386 | 0.00959213 | 0.20130666 | 0.24175824 | 0.21869968 | 0.22764805
 126 | 0.23034318 | 0.01527182 | 0.20615129 | 0.25763666 | 0.22321973 | 0.23746662
 127 | 0.23567534 | 0.01222955 | 0.20240870 | 0.25577812 | 0.22997094 | 0.24137974
 128 | 0.24252316 | 0.01042798 | 0.22667725 | 0.27875095 | 0.23765910 | 0.24738723
 129 | 0.24891507 | 0.01339545 | 0.22764868 | 0.28104575 | 0.24266685 | 0.25516329
 130 | 0.25241959 | 0.01315494 | 0.22046332 | 0.27816358 | 0.24628355 | 0.25855563
 131 | 0.25893745 | 0.01361788 | 0.23359684 | 0.28094885 | 0.25258547 | 0.26528942
 132 | 0.26039164 | 0.01051112 | 0.24560061 | 0.28495441 | 0.25548879 | 0.26529448
 133 | 0.26530423 | 0.01289655 | 0.22546729 | 0.28479087 | 0.25928871 | 0.27131974
 134 | 0.27375884 | 0.00994368 | 0.25243082 | 0.29322163 | 0.26912067 | 0.27839701
 135 | 0.27672552 | 0.01010721 | 0.26467247 | 0.30935252 | 0.27201107 | 0.28143996
 136 | 0.27531512 | 0.01439554 | 0.25273923 | 0.30817391 | 0.26860041 | 0.28202983
 137 | 0.28894506 | 0.01319767 | 0.27096534 | 0.31486239 | 0.28278909 | 0.29510103
 138 | 0.29091326 | 0.01074710 | 0.26380597 | 0.30946473 | 0.28590034 | 0.29592618
 139 | 0.29449142 | 0.01329211 | 0.26300578 | 0.31506365 | 0.28829139 | 0.30069144
 140 | 0.29997228 | 0.01204369 | 0.27245950 | 0.31868898 | 0.29435458 | 0.30558998
 141 | 0.30557646 | 0.01126427 | 0.28447025 | 0.32827391 | 0.30032231 | 0.31083061
 142 | 0.31376919 | 0.00981249 | 0.29780453 | 0.33205307 | 0.30919221 | 0.31834616
 143 | 0.31518372 | 0.01219938 | 0.29444444 | 0.33368092 | 0.30949340 | 0.32087405
 144 | 0.32083985 | 0.01248972 | 0.29780564 | 0.34460159 | 0.31501410 | 0.32666560
 145 | 0.32720813 | 0.01129665 | 0.30808950 | 0.34919548 | 0.32193888 | 0.33247738
 146 | 0.32345518 | 0.01084537 | 0.30328738 | 0.34597660 | 0.31839643 | 0.32851393
 147 | 0.33061991 | 0.01271461 | 0.31286854 | 0.35286285 | 0.32468925 | 0.33655056
 148 | 0.33571499 | 0.01192503 | 0.31016775 | 0.35471204 | 0.33015263 | 0.34127734
 149 | 0.34080469 | 0.01051768 | 0.32178050 | 0.35806233 | 0.33589879 | 0.34571060
 150 | 0.34322059 | 0.01115387 | 0.31220499 | 0.35725833 | 0.33801794 | 0.34842324
 151 | 0.34960471 | 0.01208957 | 0.32848444 | 0.36886578 | 0.34396560 | 0.35524381
 152 | 0.35108812 | 0.01147257 | 0.33567369 | 0.37743823 | 0.34573681 | 0.35643943
 153 | 0.35403623 | 0.01540541 | 0.31542518 | 0.38242894 | 0.34685047 | 0.36122199
 154 | 0.36193432 | 0.00913320 | 0.33884576 | 0.37596899 | 0.35767420 | 0.36619444
 155 | 0.36426986 | 0.00960581 | 0.34576711 | 0.38189353 | 0.35978929 | 0.36875043
 156 | 0.36712198 | 0.01325602 | 0.34424635 | 0.38692356 | 0.36093879 | 0.37330517
 157 | 0.37090665 | 0.00942605 | 0.35284500 | 0.39176584 | 0.36650993 | 0.37530338
 158 | 0.36860531 | 0.01265163 | 0.34910686 | 0.40031546 | 0.36270404 | 0.37450659
 159 | 0.38020929 | 0.01263175 | 0.35593220 | 0.39968701 | 0.37431728 | 0.38610129
 160 | 0.38374455 | 0.00921498 | 0.36398714 | 0.40241909 | 0.37944628 | 0.38804282
 161 | 0.38549573 | 0.01074758 | 0.36383858 | 0.41054264 | 0.38048259 | 0.39050887
 162 | 0.38817782 | 0.01026021 | 0.36805556 | 0.40798771 | 0.38339201 | 0.39296363
 163 | 0.39772769 | 0.00975359 | 0.38395591 | 0.41656516 | 0.39317819 | 0.40227719
 164 | 0.39647741 | 0.01023699 | 0.36986301 | 0.41728395 | 0.39170243 | 0.40125239
 165 | 0.39980737 | 0.01054511 | 0.38362466 | 0.42241906 | 0.39488867 | 0.40472608
 166 | 0.40375198 | 0.00844621 | 0.38844499 | 0.41932515 | 0.39981230 | 0.40769166
 167 | 0.40858174 | 0.01614194 | 0.36605760 | 0.43431401 | 0.40105243 | 0.41611105
 168 | 0.41128584 | 0.00796230 | 0.39613971 | 0.42447307 | 0.40757187 | 0.41499980
 169 | 0.40895682 | 0.00945375 | 0.39108010 | 0.42971057 | 0.40454718 | 0.41336646
 170 | 0.42182356 | 0.00974536 | 0.40496601 | 0.44158179 | 0.41727790 | 0.42636923
 171 | 0.42048571 | 0.00872684 | 0.40189405 | 0.43751771 | 0.41641514 | 0.42455629
 172 | 0.42574970 | 0.00935836 | 0.41001157 | 0.43942857 | 0.42138455 | 0.43011484
 173 | 0.42544214 | 0.01082397 | 0.40692895 | 0.44926304 | 0.42039337 | 0.43049092
 174 | 0.42847144 | 0.00988317 | 0.40973072 | 0.44624746 | 0.42386150 | 0.43308138
 175 | 0.43286602 | 0.01111920 | 0.40928270 | 0.44847948 | 0.42767954 | 0.43805251
 176 | 0.44058334 | 0.00987916 | 0.42200517 | 0.45578420 | 0.43597527 | 0.44519142
 177 | 0.44408493 | 0.00980405 | 0.42075860 | 0.46269087 | 0.43951189 | 0.44865797
 178 | 0.44479772 | 0.00707743 | 0.43169705 | 0.46269488 | 0.44149650 | 0.44809894
 179 | 0.44346126 | 0.00976065 | 0.42263083 | 0.45902083 | 0.43890847 | 0.44801405
 180 | 0.44939680 | 0.00984205 | 0.43000000 | 0.47133407 | 0.44480604 | 0.45398757
 181 | 0.45174828 | 0.01256760 | 0.43017833 | 0.47722222 | 0.44588620 | 0.45761036
 182 | 0.45145582 | 0.00927713 | 0.43776224 | 0.47430724 | 0.44712856 | 0.45578308
 183 | 0.45838543 | 0.00714071 | 0.44695508 | 0.47361187 | 0.45505468 | 0.46171617
 184 | 0.46106251 | 0.00846506 | 0.44849959 | 0.48155899 | 0.45711404 | 0.46501098
 185 | 0.46501080 | 0.00945467 | 0.44389844 | 0.48236842 | 0.46060072 | 0.46942087
 186 | 0.46482245 | 0.00895700 | 0.44402277 | 0.48489049 | 0.46064451 | 0.46900038
 187 | 0.46960282 | 0.00762224 | 0.45041655 | 0.47863924 | 0.46604747 | 0.47315816
 188 | 0.47188959 | 0.00843482 | 0.45253682 | 0.48414376 | 0.46795522 | 0.47582396
 189 | 0.47317361 | 0.00681093 | 0.45835558 | 0.48399587 | 0.46999669 | 0.47635052
 190 | 0.47238029 | 0.00984106 | 0.45696562 | 0.49703073 | 0.46778999 | 0.47697060
 191 | 0.48049331 | 0.01054417 | 0.46353752 | 0.50628931 | 0.47557505 | 0.48541158
 192 | 0.48068612 | 0.00861878 | 0.46255850 | 0.49519855 | 0.47666594 | 0.48470629
 193 | 0.48884130 | 0.00975316 | 0.46145887 | 0.50141207 | 0.48429200 | 0.49339061
 194 | 0.48613794 | 0.00742871 | 0.46931314 | 0.50078044 | 0.48267286 | 0.48960301
 195 | 0.49090499 | 0.01044017 | 0.47309005 | 0.51264190 | 0.48603523 | 0.49577474
 196 | 0.49288109 | 0.01163560 | 0.47164027 | 0.51181102 | 0.48745374 | 0.49830844
 197 | 0.49802624 | 0.00849215 | 0.48209366 | 0.51149425 | 0.49406513 | 0.50198735
 198 | 0.49865349 | 0.00670925 | 0.48587286 | 0.51697259 | 0.49552400 | 0.50178298
 199 | 0.50014860 | 0.01088669 | 0.47334700 | 0.51499250 | 0.49507058 | 0.50522663
 200 | 0.50499832 | 0.01097484 | 0.48097412 | 0.52252475 | 0.49987918 | 0.51011747
