# MÉDIAS E ESTATÍSTICAS
# Requisição 1: [0,12]
# Modo: CONJUNTO
# ============================================================
# Load | Média | DesvioPadrão | Mínimo | Máximo | IC 95% (inferior) | IC 95% (superior)
# ============================================================
 107 | 0.06487884 | 0.01100166 | 0.05155131 | 0.09453878 | 0.05974718 | 0.07001050
 108 | 0.06288395 | 0.00817781 | 0.03855422 | 0.07142857 | 0.05906946 | 0.06669844
 109 | 0.06329737 | 0.00824550 | 0.04112754 | 0.08134831 | 0.05945131 | 0.06714343
 110 | 0.06685508 | 0.01117293 | 0.04819277 | 0.08739570 | 0.06164354 | 0.07206662
 111 | 0.07012386 | 0.01056154 | 0.04963570 | 0.09186352 | 0.06519750 | 0.07505023
 112 | 0.06770935 | 0.00970195 | 0.05193015 | 0.08731538 | 0.06318394 | 0.07223477
 113 | 0.07293644 | 0.00958302 | 0.05675910 | 0.09486510 | 0.06846650 | 0.07740638
 114 | 0.07471500 | 0.01281194 | 0.05733634 | 0.10083297 | 0.06873896 | 0.08069105
 115 | 0.07449301 | 0.01182873 | 0.05177710 | 0.09923339 | 0.06897557 | 0.08001045
 116 | 0.07797074 | 0.00988537 | 0.06403094 | 0.10151844 | 0.07335977 | 0.08258171
 117 | 0.08052295 | 0.00795469 | 0.06244541 | 0.09230096 | 0.07681253 | 0.08423336
 118 | 0.08253470 | 0.01121432 | 0.06755630 | 0.10444631 | 0.07730385 | 0.08776555
 119 | 0.08168145 | 0.01163750 | 0.05936272 | 0.09949833 | 0.07625321 | 0.08710969
 120 | 0.08945136 | 0.00821505 | 0.07418525 | 0.10359059 | 0.08561950 | 0.09328322
 121 | 0.08446517 | 0.01268406 | 0.06773773 | 0.11439268 | 0.07854877 | 0.09038157
 122 | 0.08974031 | 0.01094600 | 0.06146381 | 0.10997963 | 0.08463462 | 0.09484601
 123 | 0.09264830 | 0.01152917 | 0.06447737 | 0.10937500 | 0.08727059 | 0.09802601
 124 | 0.08931832 | 0.00980635 | 0.07412008 | 0.10745790 | 0.08474421 | 0.09389243
 125 | 0.09284858 | 0.01493849 | 0.07086286 | 0.11834546 | 0.08588061 | 0.09981655
 126 | 0.10052413 | 0.01084507 | 0.07873701 | 0.12127237 | 0.09546552 | 0.10558275
 127 | 0.09274485 | 0.00955638 | 0.07400000 | 0.11141732 | 0.08828734 | 0.09720237
 128 | 0.10344029 | 0.01431505 | 0.07066116 | 0.13571429 | 0.09676313 | 0.11011746
 129 | 0.10092352 | 0.01205307 | 0.07577590 | 0.12116505 | 0.09530144 | 0.10654560
 130 | 0.10238571 | 0.01396670 | 0.08243865 | 0.13089802 | 0.09587103 | 0.10890039
 131 | 0.10477037 | 0.01115176 | 0.08234815 | 0.13187221 | 0.09956870 | 0.10997204
 132 | 0.10796752 | 0.01055815 | 0.09060277 | 0.13360474 | 0.10304273 | 0.11289230
 133 | 0.10960180 | 0.01146649 | 0.08051652 | 0.13009637 | 0.10425333 | 0.11495027
 134 | 0.11049431 | 0.01376462 | 0.08888048 | 0.14444444 | 0.10407389 | 0.11691473
 135 | 0.10801494 | 0.01441707 | 0.08087947 | 0.13725490 | 0.10129019 | 0.11473969
 136 | 0.11149826 | 0.01238331 | 0.08955224 | 0.13157895 | 0.10572214 | 0.11727438
 137 | 0.11259215 | 0.00748752 | 0.09739264 | 0.12338129 | 0.10909964 | 0.11608466
 138 | 0.11683696 | 0.01059243 | 0.09649440 | 0.13866289 | 0.11189619 | 0.12177774
 139 | 0.11900688 | 0.01124288 | 0.09747024 | 0.13492346 | 0.11376271 | 0.12425105
 140 | 0.11745801 | 0.01514375 | 0.08608534 | 0.14395797 | 0.11039430 | 0.12452172
 141 | 0.12061796 | 0.01035373 | 0.10874357 | 0.14391534 | 0.11578853 | 0.12544739
 142 | 0.12304505 | 0.01235113 | 0.09216590 | 0.14564831 | 0.11728394 | 0.12880616
 143 | 0.13190377 | 0.01299065 | 0.11178141 | 0.15803815 | 0.12584436 | 0.13796318
 144 | 0.12329315 | 0.00927108 | 0.10007072 | 0.14031414 | 0.11896872 | 0.12761759
 145 | 0.12827108 | 0.01439822 | 0.10419580 | 0.15154570 | 0.12155512 | 0.13498705
 146 | 0.13140126 | 0.01340126 | 0.11562074 | 0.15880812 | 0.12515033 | 0.13765219
 147 | 0.13434499 | 0.01361412 | 0.09782609 | 0.15984278 | 0.12799477 | 0.14069521
 148 | 0.13808259 | 0.01167778 | 0.11675127 | 0.16823644 | 0.13263556 | 0.14352961
 149 | 0.13689771 | 0.01551734 | 0.10281014 | 0.16961131 | 0.12965975 | 0.14413568
 150 | 0.13645813 | 0.01007398 | 0.11886477 | 0.15844839 | 0.13175919 | 0.14115708
 151 | 0.14137027 | 0.01639814 | 0.11504425 | 0.17961010 | 0.13372146 | 0.14901908
 152 | 0.14292487 | 0.01296080 | 0.12306680 | 0.16958878 | 0.13687938 | 0.14897035
 153 | 0.13904844 | 0.01466685 | 0.10826307 | 0.16613924 | 0.13220718 | 0.14588970
 154 | 0.14465339 | 0.01436332 | 0.11492338 | 0.17549875 | 0.13795371 | 0.15135307
 155 | 0.14411861 | 0.01367050 | 0.11207183 | 0.17355372 | 0.13774209 | 0.15049513
 156 | 0.15234784 | 0.01415693 | 0.12208139 | 0.17913760 | 0.14574442 | 0.15895125
 157 | 0.14976626 | 0.01654769 | 0.12733447 | 0.20068027 | 0.14204770 | 0.15748483
 158 | 0.15601505 | 0.01790233 | 0.13114754 | 0.18804974 | 0.14766461 | 0.16436548
 159 | 0.15409986 | 0.01259551 | 0.12796665 | 0.17157015 | 0.14822476 | 0.15997495
 160 | 0.15217510 | 0.01056201 | 0.12967103 | 0.17267314 | 0.14724852 | 0.15710169
 161 | 0.15510311 | 0.01093121 | 0.12815716 | 0.17590881 | 0.15000432 | 0.16020191
 162 | 0.16095492 | 0.01065912 | 0.13835878 | 0.18167556 | 0.15598305 | 0.16592680
 163 | 0.16013130 | 0.01231746 | 0.12867531 | 0.17731773 | 0.15438590 | 0.16587670
 164 | 0.16813003 | 0.01228645 | 0.14250914 | 0.19014925 | 0.16239909 | 0.17386097
 165 | 0.15587636 | 0.01265647 | 0.13238478 | 0.19296153 | 0.14997283 | 0.16177989
 166 | 0.16626966 | 0.01252364 | 0.14598765 | 0.19612449 | 0.16042808 | 0.17211123
 167 | 0.16558135 | 0.01897947 | 0.12620155 | 0.20705882 | 0.15672850 | 0.17443421
 168 | 0.16898154 | 0.01296750 | 0.14334051 | 0.18269231 | 0.16293293 | 0.17503015
 169 | 0.17048120 | 0.01504861 | 0.14648143 | 0.20809080 | 0.16346187 | 0.17750053
 170 | 0.17506366 | 0.01490443 | 0.13909091 | 0.20086831 | 0.16811158 | 0.18201575
 171 | 0.17531357 | 0.01385147 | 0.15644262 | 0.19923031 | 0.16885263 | 0.18177450
 172 | 0.18361061 | 0.00912348 | 0.15551008 | 0.19777714 | 0.17935502 | 0.18786620
 173 | 0.18091672 | 0.01317683 | 0.15431561 | 0.20097477 | 0.17477047 | 0.18706297
 174 | 0.18445449 | 0.01444218 | 0.15809580 | 0.22072072 | 0.17771802 | 0.19119096
 175 | 0.17680956 | 0.01217878 | 0.15547906 | 0.20453901 | 0.17112884 | 0.18249027
 176 | 0.18460634 | 0.01075927 | 0.16055698 | 0.20832154 | 0.17958774 | 0.18962493
 177 | 0.18571681 | 0.01236657 | 0.15909091 | 0.21334068 | 0.17994850 | 0.19148512
 178 | 0.19043178 | 0.01279881 | 0.16432060 | 0.21231943 | 0.18446186 | 0.19640170
 179 | 0.18786116 | 0.01427957 | 0.15982906 | 0.22131814 | 0.18120054 | 0.19452178
 180 | 0.19680915 | 0.01630743 | 0.16935036 | 0.23889332 | 0.18920265 | 0.20441565
 181 | 0.20120391 | 0.01254003 | 0.18493724 | 0.23301238 | 0.19535469 | 0.20705313
 182 | 0.19774798 | 0.00998348 | 0.18546366 | 0.22379913 | 0.19309125 | 0.20240472
 183 | 0.19915316 | 0.01473227 | 0.17280849 | 0.23031601 | 0.19228138 | 0.20602494
 184 | 0.19835221 | 0.01117638 | 0.18171866 | 0.22492799 | 0.19313906 | 0.20356536
 185 | 0.20180915 | 0.01452065 | 0.17400942 | 0.23971706 | 0.19503608 | 0.20858221
 186 | 0.20111350 | 0.00961677 | 0.18122802 | 0.22627737 | 0.19662782 | 0.20559918
 187 | 0.20791172 | 0.00990194 | 0.19028340 | 0.22788845 | 0.20329303 | 0.21253042
 188 | 0.20355840 | 0.01151454 | 0.18521572 | 0.23244930 | 0.19818752 | 0.20892929
 189 | 0.20991802 | 0.01323442 | 0.18500000 | 0.22897078 | 0.20374491 | 0.21609113
 190 | 0.21627405 | 0.01399784 | 0.18733369 | 0.23837506 | 0.20974484 | 0.22280326
 191 | 0.21692284 | 0.01463631 | 0.18079399 | 0.24054266 | 0.21009583 | 0.22374986
 192 | 0.21414680 | 0.01168120 | 0.19096672 | 0.23820338 | 0.20869817 | 0.21959542
 193 | 0.22213000 | 0.01689508 | 0.17705867 | 0.25588972 | 0.21424939 | 0.23001060
 194 | 0.21520665 | 0.01020256 | 0.19495711 | 0.23325865 | 0.21044773 | 0.21996557
 195 | 0.22031673 | 0.01758259 | 0.19398693 | 0.25576152 | 0.21211544 | 0.22851801
 196 | 0.21394384 | 0.01315103 | 0.18238666 | 0.23810748 | 0.20780962 | 0.22007805
 197 | 0.22366346 | 0.01502498 | 0.19979664 | 0.25504008 | 0.21665515 | 0.23067177
 198 | 0.22006940 | 0.01605974 | 0.18740280 | 0.25084828 | 0.21257843 | 0.22756036
 199 | 0.22574769 | 0.01360693 | 0.20435339 | 0.24555695 | 0.21940083 | 0.23209456
 200 | 0.23153855 | 0.01331301 | 0.20742957 | 0.25981261 | 0.22532878 | 0.23774831
