# MÉDIAS E ESTATÍSTICAS
# Requisição 3: [5,10]
# Modo: CONJUNTO
# ============================================================
# Load | Média | DesvioPadrão | Mínimo | Máximo | IC 95% (inferior) | IC 95% (superior)
# ============================================================
 107 | 0.05328000 | 0.01001766 | 0.03656753 | 0.07172414 | 0.04860732 | 0.05795268
 108 | 0.06283047 | 0.00719940 | 0.04708625 | 0.07581875 | 0.05947235 | 0.06618858
 109 | 0.06307740 | 0.00910485 | 0.04624007 | 0.08591993 | 0.05883050 | 0.06732430
 110 | 0.06726459 | 0.01317670 | 0.04586739 | 0.10106857 | 0.06111840 | 0.07341078
 111 | 0.06806895 | 0.01310579 | 0.04465930 | 0.09602501 | 0.06195584 | 0.07418207
 112 | 0.07210629 | 0.01063374 | 0.05100182 | 0.09316500 | 0.06714625 | 0.07706634
 113 | 0.07216788 | 0.01140572 | 0.05013799 | 0.09102731 | 0.06684775 | 0.07748801
 114 | 0.07398718 | 0.01236051 | 0.04873803 | 0.10374150 | 0.06822170 | 0.07975267
 115 | 0.07542586 | 0.01092373 | 0.05620504 | 0.10152284 | 0.07033055 | 0.08052116
 116 | 0.07835842 | 0.01017397 | 0.05710549 | 0.09306333 | 0.07361284 | 0.08310401
 117 | 0.07807002 | 0.00848357 | 0.05905341 | 0.09398186 | 0.07411291 | 0.08202713
 118 | 0.07769061 | 0.01210502 | 0.04901118 | 0.09463585 | 0.07204429 | 0.08333692
 119 | 0.08451233 | 0.01188471 | 0.06414613 | 0.11287554 | 0.07896878 | 0.09005588
 120 | 0.08547603 | 0.01073006 | 0.06439551 | 0.10747855 | 0.08047106 | 0.09048100
 121 | 0.09040259 | 0.01282663 | 0.05528741 | 0.11115570 | 0.08441969 | 0.09638550
 122 | 0.08367033 | 0.00935541 | 0.06717364 | 0.10492333 | 0.07930656 | 0.08803410
 123 | 0.08927551 | 0.00990040 | 0.07195421 | 0.11468813 | 0.08465753 | 0.09389349
 124 | 0.09800022 | 0.01167584 | 0.07429048 | 0.11941448 | 0.09255409 | 0.10344634
 125 | 0.09035141 | 0.01138904 | 0.07605178 | 0.11076804 | 0.08503906 | 0.09566375
 126 | 0.08834766 | 0.00932402 | 0.07423756 | 0.11160534 | 0.08399853 | 0.09269679
 127 | 0.09827657 | 0.01330651 | 0.07591934 | 0.12451362 | 0.09206983 | 0.10448331
 128 | 0.10131490 | 0.01328457 | 0.07114148 | 0.12672476 | 0.09511840 | 0.10751141
 129 | 0.10331346 | 0.01150357 | 0.08405004 | 0.12423780 | 0.09794770 | 0.10867923
 130 | 0.10128894 | 0.01102272 | 0.07560790 | 0.12190402 | 0.09614746 | 0.10643041
 131 | 0.10446376 | 0.01371982 | 0.07863445 | 0.12739097 | 0.09806423 | 0.11086328
 132 | 0.11057956 | 0.01203877 | 0.08887172 | 0.13170551 | 0.10496415 | 0.11619497
 133 | 0.10653091 | 0.00949446 | 0.09020218 | 0.12926919 | 0.10210228 | 0.11095954
 134 | 0.10581190 | 0.00925221 | 0.08492731 | 0.12545587 | 0.10149626 | 0.11012753
 135 | 0.11289201 | 0.01251099 | 0.09200150 | 0.13264554 | 0.10705634 | 0.11872768
 136 | 0.11239657 | 0.01156538 | 0.08018154 | 0.13331001 | 0.10700197 | 0.11779117
 137 | 0.11527660 | 0.01015241 | 0.09197508 | 0.13122005 | 0.11054107 | 0.12001213
 138 | 0.11580566 | 0.01406945 | 0.08579882 | 0.14414091 | 0.10924306 | 0.12236827
 139 | 0.11805461 | 0.01104364 | 0.09773060 | 0.13933548 | 0.11290338 | 0.12320585
 140 | 0.12379569 | 0.01122075 | 0.09989259 | 0.13814137 | 0.11856184 | 0.12902954
 141 | 0.12430808 | 0.01169984 | 0.10417410 | 0.14656706 | 0.11885076 | 0.12976540
 142 | 0.12144603 | 0.01333995 | 0.09316330 | 0.14275933 | 0.11522370 | 0.12766837
 143 | 0.13456833 | 0.01061780 | 0.11994563 | 0.15749129 | 0.12961572 | 0.13952094
 144 | 0.13070129 | 0.00999469 | 0.10694995 | 0.15030467 | 0.12603933 | 0.13536326
 145 | 0.13065810 | 0.01041741 | 0.11072056 | 0.14827586 | 0.12579897 | 0.13551724
 146 | 0.12509342 | 0.00911726 | 0.11060712 | 0.14675052 | 0.12084073 | 0.12934611
 147 | 0.13223479 | 0.01258969 | 0.10884589 | 0.15968133 | 0.12636240 | 0.13810717
 148 | 0.13273488 | 0.01330690 | 0.09292184 | 0.15384615 | 0.12652796 | 0.13894180
 149 | 0.14299724 | 0.01148277 | 0.11627119 | 0.15901639 | 0.13764117 | 0.14835330
 150 | 0.14173573 | 0.01292049 | 0.11852861 | 0.17272435 | 0.13570905 | 0.14776241
 151 | 0.13831913 | 0.01256314 | 0.11422778 | 0.15968327 | 0.13245913 | 0.14417913
 152 | 0.14058890 | 0.01277907 | 0.11377038 | 0.17482971 | 0.13462818 | 0.14654961
 153 | 0.14891374 | 0.01082887 | 0.12083474 | 0.16444444 | 0.14386268 | 0.15396480
 154 | 0.15121482 | 0.01160083 | 0.13009455 | 0.16922574 | 0.14580369 | 0.15662596
 155 | 0.14502161 | 0.01480234 | 0.11924756 | 0.17624882 | 0.13811715 | 0.15192607
 156 | 0.14690991 | 0.01385143 | 0.11735700 | 0.17042526 | 0.14044900 | 0.15337082
 157 | 0.15760149 | 0.01339356 | 0.12891527 | 0.18032787 | 0.15135415 | 0.16384883
 158 | 0.15380957 | 0.01134167 | 0.13919179 | 0.17825421 | 0.14851932 | 0.15909982
 159 | 0.15029062 | 0.01485101 | 0.11264368 | 0.17239245 | 0.14336346 | 0.15721778
 160 | 0.16202926 | 0.01618153 | 0.13855422 | 0.20940550 | 0.15448148 | 0.16957703
 161 | 0.15825926 | 0.01455087 | 0.12519562 | 0.19220549 | 0.15147209 | 0.16504642
 162 | 0.15960196 | 0.01117861 | 0.13482448 | 0.17952659 | 0.15438777 | 0.16481615
 163 | 0.16730428 | 0.01514426 | 0.13227513 | 0.19410898 | 0.16024033 | 0.17436822
 164 | 0.16078017 | 0.01349759 | 0.13849984 | 0.19123867 | 0.15448430 | 0.16707603
 165 | 0.17115373 | 0.01506495 | 0.15003007 | 0.20527251 | 0.16412678 | 0.17818069
 166 | 0.16872185 | 0.01456983 | 0.13765060 | 0.19382864 | 0.16192584 | 0.17551786
 167 | 0.16717346 | 0.01444687 | 0.14529394 | 0.19590306 | 0.16043480 | 0.17391211
 168 | 0.17187478 | 0.01262008 | 0.14172266 | 0.19669714 | 0.16598822 | 0.17776134
 169 | 0.17138980 | 0.01529957 | 0.14277180 | 0.19717896 | 0.16425341 | 0.17852619
 170 | 0.17220489 | 0.01420988 | 0.15440290 | 0.20106712 | 0.16557678 | 0.17883300
 171 | 0.18123939 | 0.01500600 | 0.15086983 | 0.20593269 | 0.17423993 | 0.18823884
 172 | 0.18409431 | 0.00860345 | 0.16637220 | 0.20379965 | 0.18008128 | 0.18810733
 173 | 0.17438456 | 0.01413264 | 0.15298733 | 0.21022401 | 0.16779248 | 0.18097664
 174 | 0.18187131 | 0.01247659 | 0.14976959 | 0.20782535 | 0.17605168 | 0.18769094
 175 | 0.18359091 | 0.01417593 | 0.15812721 | 0.21823204 | 0.17697863 | 0.19020318
 176 | 0.18620916 | 0.01075125 | 0.17086434 | 0.21046676 | 0.18119431 | 0.19122401
 177 | 0.18826210 | 0.01330138 | 0.16700143 | 0.21728188 | 0.18205776 | 0.19446645
 178 | 0.18729728 | 0.01134482 | 0.16442665 | 0.21331445 | 0.18200556 | 0.19258900
 179 | 0.19206244 | 0.01196502 | 0.17099749 | 0.21436464 | 0.18648143 | 0.19764345
 180 | 0.18804706 | 0.01199445 | 0.16269611 | 0.21243942 | 0.18245232 | 0.19364179
 181 | 0.19498999 | 0.00869658 | 0.18272425 | 0.21181844 | 0.19093352 | 0.19904645
 182 | 0.19615782 | 0.00928791 | 0.16932271 | 0.21152770 | 0.19182553 | 0.20049011
 183 | 0.19678548 | 0.01496312 | 0.16873589 | 0.22397645 | 0.18980602 | 0.20376493
 184 | 0.19749975 | 0.01194547 | 0.17215402 | 0.22237723 | 0.19192785 | 0.20307164
 185 | 0.19619951 | 0.01460157 | 0.17394935 | 0.23336028 | 0.18938870 | 0.20301032
 186 | 0.20347962 | 0.01317045 | 0.17934196 | 0.22902796 | 0.19733634 | 0.20962289
 187 | 0.20164612 | 0.01392631 | 0.16980088 | 0.23091052 | 0.19515027 | 0.20814196
 188 | 0.20675537 | 0.01457302 | 0.17385552 | 0.22788412 | 0.19995787 | 0.21355286
 189 | 0.20537461 | 0.01340489 | 0.18066873 | 0.22929109 | 0.19912199 | 0.21162724
 190 | 0.21318138 | 0.01153020 | 0.18701782 | 0.23254579 | 0.20780319 | 0.21855957
 191 | 0.20843394 | 0.01224858 | 0.18382749 | 0.23986126 | 0.20272067 | 0.21414721
 192 | 0.21417238 | 0.01753699 | 0.17961682 | 0.25264750 | 0.20599236 | 0.22235240
 193 | 0.21643071 | 0.01340554 | 0.18473571 | 0.23615761 | 0.21017778 | 0.22268364
 194 | 0.21680577 | 0.01069131 | 0.19268850 | 0.23340143 | 0.21181887 | 0.22179266
 195 | 0.21713734 | 0.01209392 | 0.19062500 | 0.24023791 | 0.21149621 | 0.22277848
 196 | 0.22501720 | 0.01473757 | 0.19542620 | 0.24987581 | 0.21814295 | 0.23189145
 197 | 0.22603895 | 0.01552204 | 0.18387440 | 0.26063168 | 0.21879879 | 0.23327910
 198 | 0.22644348 | 0.01256073 | 0.20478250 | 0.24811273 | 0.22058460 | 0.23230235
 199 | 0.22489224 | 0.01311847 | 0.19354839 | 0.24145617 | 0.21877321 | 0.23101127
 200 | 0.22588605 | 0.01101056 | 0.20149813 | 0.25000000 | 0.22075024 | 0.23102186
